70	10000	34	11	427	1	3.000000	0.001493	0.000863	0
70	10000	35	8	113	0	3.000000	0.000443	0.000191	0
70	10000	36	10	287	0	3.000000	0.000784	0.000413	0
70	10000	37	9	119	0	3.000000	0.000361	0.000270	0
70	10000	38	8	80	0	2.000000	0.000329	0.000172	0
70	10000	39	10	524	0	2.000000	0.001275	0.000759	0
70	10000	40	7	63	0	3.000000	0.000242	0.000131	0
70	10000	41	3	7	0	1.000000	0.000169	0.000069	0
70	10000	42	3	7	0	1.000000	0.000171	0.000069	0
70	10000	43	8	59	0	3.000000	0.000288	0.000154	0
70	10000	44	13	710	1	3.000000	0.002189	0.001529	0
70	10000	45	7	71	0	2.000000	0.000293	0.000155	0
70	10000	46	6	63	0	1.000000	0.000258	0.000120	0
70	10000	47	9	223	0	3.000000	0.000567	0.000342	0
70	10000	48	8	159	0	2.000000	0.000436	0.000227	0
70	10000	49	5	31	0	1.000000	0.000196	0.000086	0
70	10000	50	10	575	0	2.000000	0.001258	0.000730	0
70	10000	51	8	127	0	3.000000	0.000454	0.000198	0
70	10000	52	4	10	0	2.000000	0.000157	0.000066	0
70	10000	53	8	59	0	4.000000	0.000270	0.000146	0
70	10000	54	8	83	0	3.000000	0.000350	0.000183	0
70	10000	55	12	683	0	4.000000	0.002575	0.001074	0
70	10000	56	10	414	0	2.000000	0.001082	0.000615	0
70	10000	57	9	383	0	2.000000	0.001033	0.000466	0
70	10000	58	9	63	0	4.000000	0.000312	0.000172	0
70	10000	59	3	7	0	1.000000	0.000161	0.000060	0
70	10000	60	9	383	0	2.000000	0.000839	0.000448	0
70	10000	61	6	47	0	2.000000	0.000220	0.000111	0
70	10000	62	8	99	0	3.000000	0.000335	0.000179	0
70	10000	63	5	31	0	1.000000	0.000206	0.000095	0
70	10000	64	12	503	1	4.000000	0.001742	0.000928	0
70	10000	65	6	39	0	2.000000	0.000215	0.000101	0
70	10000	66	7	127	0	1.000000	0.000379	0.000186	0
70	10000	67	4	15	0	1.000000	0.000182	0.000075	0
70	10000	68	8	89	1	2.000000	0.000304	0.000201	0
70	10000	69	8	95	0	3.000000	0.000313	0.000188	0
70	10000	70	5	23	0	2.000000	0.000203	0.000085	0
70	10000	71	7	59	0	2.000000	0.000278	0.000147	0
70	10000	72	4	15	0	1.000000	0.000160	0.000064	0
70	10000	73	5	31	0	1.000000	0.000222	0.000091	0
70	10000	74	4	15	0	1.000000	0.000186	0.000077	0
70	10000	75	7	95	0	2.000000	0.000358	0.000159	0
70	10000	76	7	95	0	2.000000	0.000329	0.000160	0
70	10000	77	8	191	0	2.000000	0.000506	0.000271	0
70	10000	78	10	288	0	3.000000	0.000803	0.000480	0
70	10000	79	7	53	0	2.000000	0.000282	0.000155	0
70	10000	80	9	255	0	3.000000	0.000628	0.000331	0
70	10000	81	8	103	0	3.000000	0.000356	0.000220	0
70	10000	82	8	191	0	2.000000	0.000573	0.000241	0
70	10000	83	11	431	0	3.000000	0.001323	0.000694	0
70	10000	84	6	63	0	1.000000	0.000244	0.000112	0
70	10000	85	12	3071	0	2.000000	0.007646	0.004292	0
70	10000	86	11	575	0	3.000000	0.002102	0.000805	0
70	10000	87	11	1535	0	2.000000	0.003718	0.001818	0
70	10000	88	9	179	1	2.000000	0.000663	0.000377	0
70	10000	89	10	575	0	2.000000	0.001476	0.000750	0
70	10000	90	8	71	0	4.000000	0.000343	0.000155	0
70	10000	91	11	1023	0	3.000000	0.002229	0.001268	0
70	10000	92	11	559	1	3.000000	0.001348	0.000830	0
70	10000	93	6	47	0	2.000000	0.000229	0.000107	0
70	10000	94	10	479	0	2.000000	0.001220	0.000783	0
70	10000	95	9	99	0	4.000000	0.000330	0.000221	0
70	10000	96	12	415	0	6.000000	0.002147	0.000605	0
70	10000	97	7	111	1	1.500000	0.000388	0.000212	0
70	10000	98	5	23	0	2.000000	0.000201	0.000088	0
70	10000	99	5	23	0	2.000000	0.000193	0.000086	0
70	10000	100	7	71	0	2.000000	0.000279	0.000170	0
70	9000	1	10	215	0	4.000000	0.000563	0.000341	0
70	9000	2	10	383	0	3.000000	0.001302	0.000489	0
70	9000	3	12	1343	0	3.000000	0.003119	0.001952	0
70	9000	4	5	31	0	1.000000	0.000197	0.000084	0
70	9000	5	12	147	0	7.000000	0.000613	0.000300	0
70	9000	6	10	252	0	3.000000	0.001024	0.000369	0
70	9000	7	9	95	0	3.000000	0.000407	0.000164	0
70	9000	8	20	881	1	12.000000	0.003349	0.002217	0
70	9000	9	8	33	0	4.000000	0.000250	0.000113	0
70	9000	10	7	75	1	2.000000	0.000306	0.000152	0
70	9000	11	9	97	0	3.000000	0.000396	0.000229	0
70	9000	12	9	119	0	3.000000	0.000387	0.000222	0
70	9000	13	9	287	0	2.000000	0.000724	0.000402	0
70	9000	14	9	191	0	3.000000	0.000715	0.000284	0
70	9000	15	9	149	0	3.000000	0.000644	0.000251	0
70	9000	16	6	62	1	1.200000	0.000224	0.000148	0
70	9000	17	11	259	0	4.000000	0.000861	0.000471	0
70	9000	18	9	161	0	3.000000	0.000601	0.000284	0
70	9000	19	11	880	1	2.000000	0.002118	0.001439	0
70	9000	20	7	71	0	2.000000	0.000281	0.000140	0
70	9000	21	9	191	0	3.000000	0.000504	0.000289	0
70	9000	22	11	484	0	3.000000	0.001448	0.000623	0
70	9000	23	13	3071	0	3.000000	0.008537	0.004900	0
70	9000	24	8	153	0	2.000000	0.000483	0.000211	0
70	9000	25	11	476	0	3.000000	0.001373	0.000837	0
70	9000	26	7	53	0	3.000000	0.000249	0.000120	0
70	9000	27	6	13	0	4.000000	0.000192	0.000082	0
70	9000	28	15	7912	1	3.000000	0.024768	0.017704	0
70	9000	29	7	68	0	2.000000	0.000306	0.000168	0
70	9000	30	13	1295	1	3.000000	0.003317	0.002434	0
70	9000	31	6	63	0	1.000000	0.000261	0.000128	0
70	9000	32	9	69	0	4.000000	0.000289	0.000183	0
70	9000	33	11	273	0	4.000000	0.000858	0.000494	0
70	9000	34	13	847	0	3.000000	0.003227	0.001353	0
70	9000	35	12	558	0	3.000000	0.002344	0.000833	0
70	9000	36	11	431	0	3.000000	0.001216	0.000589	0
70	9000	37	11	233	0	3.000000	0.000774	0.000494	0
70	9000	38	8	89	0	2.000000	0.000360	0.000175	0
70	9000	39	11	1343	0	2.000000	0.003086	0.001803	0
70	9000	40	8	143	0	2.000000	0.000409	0.000231	0
70	9000	41	5	31	0	1.000000	0.000208	0.000092	0
70	9000	42	7	50	0	2.000000	0.000242	0.000110	0
70	9000	43	10	265	1	3.000000	0.000700	0.000488	0
70	9000	44	15	2495	1	3.000000	0.007807	0.006078	0
70	9000	45	10	323	0	2.000000	0.000923	0.000546	0
70	9000	46	6	63	0	1.000000	0.000267	0.000126	0
70	9000	47	12	789	1	3.000000	0.002531	0.001468	0
70	9000	48	9	239	0	2.000000	0.000550	0.000343	0
70	9000	49	6	63	0	1.000000	0.000245	0.000118	0
70	9000	50	14	1799	1	3.000000	0.007816	0.004137	0
70	9000	51	11	575	0	3.000000	0.001832	0.000822	0
70	9000	52	5	23	0	2.000000	0.000192	0.000094	0
70	9000	53	8	79	0	4.000000	0.000301	0.000169	0
70	9000	54	9	107	1	3.000000	0.000439	0.000249	0
70	9000	55	18	4268	1	5.000000	0.031560	0.010441	0
70	9000	56	14	523	1	4.000000	0.001761	0.001049	0
70	9000	57	10	639	0	2.000000	0.001663	0.000796	0
70	9000	58	9	71	0	4.000000	0.000346	0.000176	0
70	9000	59	4	15	0	1.000000	0.000168	0.000078	0
70	9000	60	12	959	0	4.000000	0.002360	0.001332	0
70	9000	61	7	54	0	2.000000	0.000229	0.000133	0
70	9000	62	10	247	0	3.000000	0.000722	0.000405	0
70	9000	63	10	265	0	3.000000	0.001034	0.000387	0
70	9000	64	14	1327	1	3.000000	0.005929	0.003013	0
70	9000	65	6	39	0	2.000000	0.000230	0.000104	0
70	9000	66	9	287	0	2.000000	0.000693	0.000387	0
70	9000	67	6	27	0	2.000000	0.000198	0.000095	0
70	9000	68	12	971	1	2.000000	0.002552	0.001915	0
70	9000	69	9	119	0	4.000000	0.000349	0.000219	0
70	9000	70	7	43	0	3.000000	0.000260	0.000122	0
70	9000	71	9	287	0	2.000000	0.000816	0.000367	0
70	9000	72	4	15	0	1.000000	0.000163	0.000079	0
70	9000	73	8	119	0	2.000000	0.000429	0.000209	0
70	9000	74	6	47	0	2.000000	0.000234	0.000114	0
70	9000	75	8	143	0	2.000000	0.000486	0.000205	0
70	9000	76	8	107	0	2.000000	0.000419	0.000215	0
70	9000	77	8	191	0	2.000000	0.000505	0.000275	0
70	9000	78	11	521	0	3.000000	0.001576	0.000789	0
70	9000	79	9	175	1	3.000000	0.000481	0.000323	0
70	9000	80	10	287	0	3.000000	0.000702	0.000473	0
70	9000	81	13	647	0	3.000000	0.003033	0.001211	0
70	9000	82	10	575	0	2.000000	0.001761	0.000736	0
70	9000	83	14	1199	1	4.000000	0.003889	0.002647	0
70	9000	84	7	95	0	2.000000	0.000300	0.000147	0
70	9000	85	15	4818	1	3.000000	0.012640	0.011182	0
70	9000	86	11	575	0	3.000000	0.002141	0.000822	0
70	9000	87	11	2047	0	1.000000	0.004969	0.002451	0
70	9000	88	11	287	1	3.000000	0.001040	0.000496	0
70	9000	89	11	671	0	3.000000	0.001853	0.000917	0
70	9000	90	8	97	1	3.000000	0.000379	0.000245	0
70	9000	91	13	1731	1	3.000000	0.005463	0.003407	0
70	9000	92	12	839	0	3.000000	0.002328	0.001276	0
70	9000	93	7	95	0	2.000000	0.000332	0.000166	0
70	9000	94	13	1049	1	3.000000	0.004218	0.001905	0
70	9000	95	10	119	0	5.000000	0.000341	0.000248	0
70	9000	96	14	831	1	6.000000	0.004573	0.001737	0
70	9000	97	7	127	0	1.000000	0.000376	0.000192	0
70	9000	98	9	161	0	2.000000	0.000543	0.000307	0
70	9000	99	8	143	0	2.000000	0.000448	0.000224	0
70	9000	100	8	167	0	2.000000	0.000489	0.000336	0
70	8000	1	14	1007	0	4.000000	0.004991	0.001669	0
70	8000	2	11	767	0	3.000000	0.002807	0.001022	0
70	8000	3	18	7893	1	4.000000	0.037716	0.021533	0
70	8000	4	7	63	0	3.000000	0.000335	0.000157	0
70	8000	5	15	364	1	8.000000	0.001277	0.000870	0
70	8000	6	12	587	0	4.000000	0.002271	0.000956	0
70	8000	7	10	191	0	3.000000	0.000775	0.000305	0
70	8000	8	23	1571	0	13.000000	0.009948	0.003996	0
70	8000	9	9	79	0	4.000000	0.000419	0.000202	0
70	8000	10	9	191	0	3.000000	0.000580	0.000303	0
70	8000	11	11	295	0	4.000000	0.000823	0.000525	0
70	8000	12	10	311	0	3.000000	0.000936	0.000489	0
70	8000	13	12	652	1	3.000000	0.002220	0.001085	0
70	8000	14	12	665	1	3.000000	0.002413	0.001085	0
70	8000	15	10	254	0	3.000000	0.000838	0.000379	0
70	8000	16	10	503	0	2.000000	0.001479	0.000807	0
70	8000	17	16	1029	1	5.000000	0.003385	0.002248	0
70	8000	18	14	931	0	4.000000	0.005023	0.001525	0
70	8000	19	13	1695	0	3.000000	0.004823	0.002885	0
70	8000	20	10	95	0	4.000000	0.000449	0.000217	0
70	8000	21	12	499	1	3.000000	0.002003	0.000836	0
70	8000	22	13	1329	1	3.000000	0.003777	0.002496	0
70	8000	23	18	5549	1	4.000000	0.027274	0.013486	0
70	8000	24	11	822	0	3.000000	0.002068	0.001258	0
70	8000	25	14	1040	1	3.000000	0.003711	0.002628	0
70	8000	26	9	99	0	4.000000	0.000466	0.000175	0
70	8000	27	14	64	0	9.000000	0.000500	0.000203	0
70	8000	28	17	23015	1	3.000000	0.108312	0.059394	0
70	8000	29	10	222	0	3.000000	0.000830	0.000405	0
70	8000	30	16	2651	1	4.000000	0.007090	0.005998	0
70	8000	31	8	124	0	3.000000	0.000531	0.000190	0
70	8000	32	12	119	0	6.000000	0.000523	0.000349	0
70	8000	33	14	783	0	4.000000	0.003364	0.001475	0
70	8000	34	16	1869	1	4.000000	0.008115	0.004601	0
70	8000	35	18	2622	1	6.000000	0.014531	0.006023	0
70	8000	36	12	607	0	4.000000	0.002167	0.000894	0
70	8000	37	13	831	0	4.000000	0.002192	0.001266	0
70	8000	38	9	131	1	3.000000	0.000556	0.000261	0
70	8000	39	14	5759	0	2.000000	0.017745	0.009103	0
70	8000	40	12	577	1	4.000000	0.001658	0.001072	0
70	8000	41	8	86	1	2.500000	0.000322	0.000206	0
70	8000	42	10	293	0	3.000000	0.000779	0.000410	0
70	8000	43	14	1065	0	4.000000	0.004960	0.001816	0
70	8000	44	16	5823	1	3.000000	0.019481	0.014416	0
70	8000	45	16	3167	1	4.000000	0.011240	0.006703	0
70	8000	46	7	79	0	2.000000	0.000376	0.000154	0
70	8000	47	14	1055	1	4.000000	0.003243	0.002062	0
70	8000	48	10	459	0	2.000000	0.001019	0.000670	0
70	8000	49	9	283	0	2.000000	0.000775	0.000473	0
70	8000	50	16	3103	1	4.000000	0.012039	0.007572	0
70	8000	51	12	1151	0	3.000000	0.003506	0.001650	0
70	8000	52	5	23	0	2.000000	0.000193	0.000091	0
70	8000	53	13	341	0	6.000000	0.000938	0.000650	0
70	8000	54	12	687	1	3.000000	0.002473	0.001210	0
70	8000	55	22	15334	1	5.000000	0.128927	0.056224	0
70	8000	56	15	1586	1	4.000000	0.005637	0.003045	0
70	8000	57	11	799	0	2.000000	0.003147	0.001019	0
70	8000	58	9	71	0	4.000000	0.000337	0.000166	0
70	8000	59	9	95	0	3.000000	0.000471	0.000171	0
70	8000	60	14	2303	0	5.000000	0.005434	0.003759	0
70	8000	61	13	459	1	4.000000	0.001743	0.000931	0
70	8000	62	12	461	0	3.000000	0.001284	0.000815	0
70	8000	63	11	949	1	2.000000	0.002268	0.001746	0
70	8000	64	17	2943	1	4.000000	0.017627	0.007154	0
70	8000	65	12	259	1	3.000000	0.001268	0.000492	0
70	8000	66	12	815	1	3.500000	0.001630	0.001349	0
70	8000	67	11	365	1	3.000000	0.001657	0.000699	0
70	8000	68	12	1512	1	2.000000	0.004025	0.003110	0
70	8000	69	11	359	0	3.000000	0.001258	0.000536	0
70	8000	70	8	95	0	3.000000	0.000319	0.000182	0
70	8000	71	14	1805	1	3.000000	0.005431	0.003733	0
70	8000	72	5	23	0	2.000000	0.000207	0.000094	0
70	8000	73	9	167	0	3.000000	0.000588	0.000295	0
70	8000	74	7	95	0	2.000000	0.000302	0.000156	0
70	8000	75	10	287	0	3.000000	0.001079	0.000416	0
70	8000	76	13	811	1	3.000000	0.002829	0.001624	0
70	8000	77	11	479	0	4.000000	0.002072	0.000665	0
70	8000	78	14	1057	1	4.000000	0.004352	0.002065	0
70	8000	79	12	442	1	3.000000	0.001669	0.000713	0
70	8000	80	12	735	0	3.000000	0.001730	0.001506	0
70	8000	81	16	2786	1	4.000000	0.012020	0.006235	0
70	8000	82	12	1174	0	3.000000	0.003611	0.001985	0
70	8000	83	15	3421	1	4.000000	0.010080	0.006080	0
70	8000	84	10	195	0	3.000000	0.000663	0.000351	0
70	8000	85	18	21423	1	4.000000	0.068740	0.079491	0
70	8000	86	13	689	0	5.000000	0.003047	0.001240	0
70	8000	87	14	5119	0	3.000000	0.016792	0.008746	0
70	8000	88	15	959	1	4.000000	0.004455	0.001834	0
70	8000	89	14	921	1	3.500000	0.002594	0.002404	0
70	8000	90	12	273	1	5.000000	0.000790	0.000628	0
70	8000	91	14	3199	1	3.000000	0.008860	0.007305	0
70	8000	92	14	1181	1	4.000000	0.004243	0.002305	0
70	8000	93	11	323	1	3.000000	0.001137	0.000656	0
70	8000	94	18	2503	1	4.000000	0.011287	0.006572	0
70	8000	95	14	383	1	7.000000	0.001181	0.000812	0
70	8000	96	17	4460	1	6.000000	0.027013	0.011521	0
70	8000	97	7	127	0	1.000000	0.000408	0.000175	0
70	8000	98	12	769	1	2.333333	0.002216	0.001220	0
70	8000	99	12	381	1	3.000000	0.001601	0.000945	0
70	8000	100	9	287	0	2.000000	0.000715	0.000408	0
70	7000	1	18	1611	0	6.000000	0.010676	0.003244	0
70	7000	2	18	3763	1	6.000000	0.030601	0.008824	0
70	7000	3	21	13252	1	5.000000	0.088446	0.045631	0
70	7000	4	15	492	1	5.000000	0.002361	0.000991	0
70	7000	5	19	1583	1	11.000000	0.007809	0.003758	0
70	7000	6	15	1367	1	4.000000	0.006089	0.002525	0
70	7000	7	15	571	1	5.000000	0.006883	0.001341	0
70	7000	8	32	23344	1	14.000000	0.169954	0.123628	0
70	7000	9	16	1334	0	5.000000	0.007215	0.002521	0
70	7000	10	12	375	0	4.000000	0.001263	0.000549	0
70	7000	11	19	2014	1	6.000000	0.010594	0.004786	0
70	7000	12	12	729	0	3.000000	0.002065	0.001035	0
70	7000	13	18	6133	1	5.000000	0.030949	0.014969	0
70	7000	14	17	2267	0	6.000000	0.014785	0.004266	0
70	7000	15	15	1640	1	4.000000	0.007332	0.003349	0
70	7000	16	12	816	1	2.000000	0.002688	0.001582	0
70	7000	17	23	4236	1	7.000000	0.025447	0.014539	0
70	7000	18	18	3055	1	5.000000	0.016930	0.006909	0
70	7000	19	17	3428	1	6.000000	0.010776	0.008072	0
70	7000	20	14	974	0	4.000000	0.003551	0.001874	0
70	7000	21	15	879	1	5.000000	0.004546	0.002189	0
70	7000	22	19	4468	1	7.000000	0.018181	0.011673	0
70	7000	23	23	14662	1	5.000000	0.100197	0.050938	0
70	7000	24	15	1483	1	4.000000	0.004828	0.004435	0
70	7000	25	17	3160	1	4.000000	0.013013	0.007406	0
70	7000	26	12	431	0	5.000000	0.001926	0.000639	0
70	7000	27	20	505	0	11.000000	0.004364	0.001169	0
70	7000	28	19	29462	1	4.000000	0.209331	0.088082	0
70	7000	29	15	2105	1	3.000000	0.010192	0.005261	0
70	7000	30	20	6665	1	4.000000	0.030516	0.021020	0
70	7000	31	13	358	0	4.000000	0.001802	0.000657	0
70	7000	32	20	516	0	8.000000	0.003485	0.001406	0
70	7000	33	16	1693	1	5.000000	0.007102	0.003869	0
70	7000	34	20	4249	1	6.000000	0.022929	0.011496	0
70	7000	35	23	6558	1	8.000000	0.048397	0.020628	0
70	7000	36	16	741	1	6.000000	0.003432	0.001624	0
70	7000	37	20	2695	1	6.000000	0.014636	0.007743	0
70	7000	38	12	189	0	4.000000	0.000862	0.000395	0
70	7000	39	16	7743	1	3.000000	0.020007	0.021717	0
70	7000	40	16	2083	1	4.000000	0.007700	0.005123	0
70	7000	41	11	295	1	2.333333	0.001155	0.000771	0
70	7000	42	14	990	1	4.000000	0.002484	0.001992	0
70	7000	43	20	5930	1	5.000000	0.029640	0.017366	0
70	7000	44	25	29733	1	6.000000	0.167168	0.132326	0
70	7000	45	22	15924	1	5.000000	0.060179	0.056320	0
70	7000	46	8	159	0	2.000000	0.000638	0.000260	0
70	7000	47	16	4557	1	3.000000	0.013959	0.010779	0
70	7000	48	12	998	0	2.000000	0.002669	0.001573	0
70	7000	49	11	632	0	3.000000	0.001727	0.000963	0
70	7000	50	25	7503	1	8.000000	0.084721	0.026487	0
70	7000	51	13	1343	0	4.000000	0.005767	0.002110	0
70	7000	52	8	39	0	5.000000	0.000241	0.000152	0
70	7000	53	15	739	1	7.000000	0.002093	0.001906	0
70	7000	54	17	1451	1	5.000000	0.008210	0.003433	0
70	7000	55	28	55424	1	7.000000	0.495624	0.277289	0
70	7000	56	18	2482	1	6.000000	0.009328	0.006641	0
70	7000	57	13	1199	0	3.000000	0.005967	0.002089	0
70	7000	58	12	431	1	4.000000	0.001458	0.000800	0
70	7000	59	15	1518	1	4.000000	0.003965	0.003437	0
70	7000	60	19	6109	1	5.000000	0.019437	0.017864	0
70	7000	61	18	3058	1	5.000000	0.012722	0.007272	0
70	7000	62	15	1333	1	4.000000	0.005719	0.002821	0
70	7000	63	14	1799	1	3.000000	0.005150	0.003419	0
70	7000	64	27	15038	1	6.500000	0.167259	0.064116	0
70	7000	65	15	1094	1	4.000000	0.003987	0.002319	0
70	7000	66	15	2051	1	4.000000	0.006828	0.004540	0
70	7000	67	13	1157	1	3.000000	0.004460	0.001774	0
70	7000	68	14	2279	1	3.000000	0.006030	0.004821	0
70	7000	69	16	2459	1	4.000000	0.007744	0.005005	0
70	7000	70	11	196	0	4.000000	0.000763	0.000380	0
70	7000	71	16	4535	0	4.000000	0.017325	0.008127	0
70	7000	72	10	179	0	4.000000	0.000555	0.000341	0
70	7000	73	15	1079	0	4.000000	0.004176	0.002149	0
70	7000	74	10	110	0	4.000000	0.000694	0.000215	0
70	7000	75	12	743	1	3.000000	0.002432	0.001225	0
70	7000	76	14	1353	0	4.000000	0.004631	0.002584	0
70	7000	77	12	959	0	4.000000	0.004456	0.001319	0
70	7000	78	17	2971	1	4.000000	0.016539	0.006728	0
70	7000	79	15	993	1	4.000000	0.003881	0.001982	0
70	7000	80	16	1775	1	4.000000	0.008737	0.004657	0
70	7000	81	20	6928	1	4.000000	0.032790	0.020023	0
70	7000	82	17	4442	0	3.000000	0.017638	0.008766	0
70	7000	83	19	5954	1	4.333333	0.025174	0.018466	0
70	7000	84	17	1715	1	5.000000	0.005530	0.004059	0
70	7000	85	21	50738	1	4.000000	0.285395	0.196291	0
70	7000	86	13	863	0	5.000000	0.003679	0.001405	0
70	7000	87	16	7206	1	4.000000	0.021950	0.018067	0
70	7000	88	23	3996	1	6.000000	0.027010	0.012840	0
70	7000	89	17	5170	1	4.000000	0.017023	0.013991	0
70	7000	90	17	860	1	8.000000	0.002617	0.002191	0
70	7000	91	16	4585	1	3.000000	0.014052	0.008891	0
70	7000	92	16	3170	0	4.000000	0.009224	0.005375	0
70	7000	93	11	369	1	3.000000	0.001346	0.000683	0
70	7000	94	18	2908	1	3.500000	0.013509	0.008097	0
70	7000	95	17	1205	1	7.000000	0.004028	0.002868	0
70	7000	96	18	7167	1	7.000000	0.051634	0.017046	0
70	7000	97	10	390	0	3.000000	0.001243	0.000559	0
70	7000	98	16	3504	1	3.000000	0.012940	0.007705	0
70	7000	99	17	2370	1	6.000000	0.012998	0.004908	0
70	7000	100	12	899	1	3.000000	0.004350	0.001600	0
70	6000	1	25	6247	1	9.000000	0.050776	0.021558	0
70	6000	2	23	10156	1	8.000000	0.087356	0.033240	0
70	6000	3	25	33699	1	5.000000	0.296271	0.147305	0
70	6000	4	23	2645	1	7.000000	0.021489	0.009152	0
70	6000	5	26	2880	1	15.000000	0.023064	0.010039	0
70	6000	6	19	6048	1	5.000000	0.035877	0.015546	0
70	6000	7	20	1478	1	7.000000	0.007261	0.004195	0
70	6000	8	40	90139	1	17.000000	0.904913	0.639676	0
70	6000	9	23	5153	1	6.000000	0.040775	0.017192	0
70	6000	10	15	1024	1	3.000000	0.003839	0.002673	0
70	6000	11	21	6761	1	6.000000	0.043628	0.021989	0
70	6000	12	19	1950	1	7.000000	0.011643	0.005587	0
70	6000	13	20	8027	1	5.000000	0.053190	0.023200	0
70	6000	14	20	5819	1	6.000000	0.041168	0.014874	0
70	6000	15	21	4113	1	6.000000	0.032204	0.012710	0
70	6000	16	20	3699	1	5.000000	0.027826	0.010405	0
70	6000	17	29	15959	1	6.000000	0.098940	0.087831	0
70	6000	18	25	20866	1	6.000000	0.169260	0.089185	0
70	6000	19	18	10372	1	3.333333	0.044626	0.028724	0
70	6000	20	21	4518	1	5.000000	0.025348	0.013857	0
70	6000	21	22	2146	1	7.000000	0.014022	0.006348	0
70	6000	22	20	8195	1	7.000000	0.031182	0.022098	0
70	6000	23	36	51857	1	9.000000	0.469259	0.299387	0
70	6000	24	21	4933	1	7.000000	0.022303	0.017540	0
70	6000	25	25	14057	1	5.000000	0.099046	0.062685	0
70	6000	26	21	1503	1	10.000000	0.014768	0.004238	0
70	6000	27	26	1073	0	17.000000	0.011440	0.002939	0
70	6000	28	25	102044	1	5.000000	0.755848	0.472176	0
70	6000	29	22	5660	1	5.500000	0.044489	0.021736	0
70	6000	30	29	23838	1	7.000000	0.218995	0.106304	0
70	6000	31	19	3588	1	5.000000	0.021420	0.008653	0
70	6000	32	26	3660	1	10.000000	0.021080	0.012539	0
70	6000	33	23	7928	1	6.000000	0.053547	0.029927	0
70	6000	34	25	10862	1	8.000000	0.093521	0.038652	0
70	6000	35	29	30654	1	9.000000	0.295608	0.151484	0
70	6000	36	21	1722	1	10.000000	0.011222	0.004749	0
70	6000	37	26	18052	1	8.000000	0.178942	0.069960	0
70	6000	38	19	921	1	6.000000	0.005947	0.002260	0
70	6000	39	22	12420	1	5.000000	0.041230	0.047222	0
70	6000	40	22	8839	1	6.000000	0.062770	0.028716	0
70	6000	41	18	1235	1	5.000000	0.009194	0.003402	0
70	6000	42	20	4206	1	6.000000	0.026395	0.011235	0
70	6000	43	26	24688	1	6.000000	0.142362	0.115190	0
70	6000	44	31	105729	1	7.000000	0.730053	0.658185	0
70	6000	45	28	45737	1	7.000000	0.278906	0.212180	0
70	6000	46	15	843	1	5.000000	0.003701	0.001792	0
70	6000	47	20	9182	1	4.000000	0.034586	0.027027	0
70	6000	48	16	2563	1	4.000000	0.010014	0.005826	0
70	6000	49	18	3749	1	6.000000	0.018447	0.009125	0
70	6000	50	30	39485	1	9.000000	0.258921	0.196035	0
70	6000	51	20	4335	1	6.000000	0.032925	0.011542	0
70	6000	52	14	297	1	5.000000	0.001033	0.000658	0
70	6000	53	21	2530	1	9.000000	0.008510	0.007375	0
70	6000	54	21	4981	1	6.000000	0.028718	0.015303	0
70	6000	55	33	162693	1	9.000000	1.962380	0.944839	0
70	6000	56	23	5359	1	7.000000	0.032615	0.018315	0
70	6000	57	15	2516	1	3.000000	0.013209	0.006130	0
70	6000	58	15	879	1	5.000000	0.003805	0.002794	0
70	6000	59	16	3199	1	4.000000	0.008654	0.007540	0
70	6000	60	23	29868	1	6.000000	0.107584	0.129342	0
