40	10000	71	2	3	0	1.000000	0.000094	0.000061	0
40	10000	72	2	3	0	1.000000	0.000099	0.000062	0
40	10000	73	2	3	0	1.000000	0.000093	0.000062	0
40	10000	74	2	3	0	1.000000	0.000096	0.000068	0
40	10000	75	3	5	0	2.000000	0.000099	0.000072	0
40	10000	76	3	7	0	1.000000	0.000101	0.000070	0
40	10000	77	5	31	0	1.000000	0.000131	0.000085	0
40	10000	78	3	7	0	1.000000	0.000106	0.000082	0
40	10000	79	1	1	0	1.000000	0.000089	0.000063	0
40	10000	80	2	3	0	1.000000	0.000092	0.000067	0
40	10000	81	5	15	0	3.000000	0.000116	0.000083	0
40	10000	82	3	5	0	2.000000	0.000099	0.000068	0
40	10000	83	2	3	0	1.000000	0.000094	0.000062	0
40	10000	84	2	3	0	1.000000	0.000090	0.000061	0
40	10000	85	4	15	0	1.000000	0.000112	0.000082	0
40	10000	86	4	11	0	2.000000	0.000106	0.000076	0
40	10000	87	5	31	0	1.000000	0.000135	0.000087	0
40	10000	88	3	5	0	2.000000	0.000099	0.000069	0
40	10000	89	4	15	0	1.000000	0.000109	0.000074	0
40	10000	90	0	0	0	0	0	0	1
40	10000	91	6	47	0	2.000000	0.000165	0.000113	0
40	10000	92	3	7	0	1.000000	0.000093	0.000061	0
40	10000	93	2	3	0	1.000000	0.000088	0.000060	0
40	10000	94	3	7	0	1.000000	0.000095	0.000063	0
40	10000	95	2	2	0	2.000000	0.000093	0.000060	0
40	10000	96	9	51	0	6.000000	0.000286	0.000146	0
40	10000	97	2	3	0	1.000000	0.000093	0.000063	0
40	10000	98	2	3	0	1.000000	0.000094	0.000066	0
40	10000	99	1	1	0	1.000000	0.000087	0.000062	0
40	10000	100	1	1	0	1.000000	0.000089	0.000059	0
40	9000	1	2	2	0	2.000000	0.000095	0.000063	0
40	9000	2	2	3	0	1.000000	0.000089	0.000060	0
40	9000	3	6	47	0	2.000000	0.000164	0.000110	0
40	9000	4	1	1	0	1.000000	0.000087	0.000061	0
40	9000	5	5	14	0	3.000000	0.000115	0.000083	0
40	9000	6	3	5	0	2.000000	0.000106	0.000068	0
40	9000	7	2	3	0	1.000000	0.000101	0.000065	0
40	9000	8	7	23	0	4.000000	0.000136	0.000106	0
40	9000	9	4	11	0	2.000000	0.000100	0.000073	0
40	9000	10	0	0	0	0	0	0	1
40	9000	11	1	1	0	1.000000	0.000085	0.000059	0
40	9000	12	3	5	0	2.000000	0.000098	0.000070	0
40	9000	13	4	15	0	1.000000	0.000111	0.000074	0
40	9000	14	4	11	0	2.000000	0.000109	0.000081	0
40	9000	15	1	1	0	1.000000	0.000084	0.000055	0
40	9000	16	1	1	0	1.000000	0.000087	0.000059	0
40	9000	17	7	63	0	3.000000	0.000211	0.000138	0
40	9000	18	2	3	0	1.000000	0.000094	0.000063	0
40	9000	19	3	7	0	1.000000	0.000100	0.000073	0
40	9000	20	1	1	0	1.000000	0.000102	0.000064	0
40	9000	21	5	23	0	2.000000	0.000135	0.000094	0
40	9000	22	3	7	0	1.000000	0.000100	0.000068	0
40	9000	23	6	63	0	1.000000	0.000187	0.000119	0
40	9000	24	0	0	0	0	0	0	1
40	9000	25	4	15	0	1.000000	0.000112	0.000073	0
40	9000	26	1	1	0	1.000000	0.000082	0.000057	0
40	9000	27	4	4	0	4.000000	0.000099	0.000067	0
40	9000	28	3	7	0	1.000000	0.000105	0.000071	0
40	9000	29	3	7	0	1.000000	0.000098	0.000066	0
40	9000	30	4	15	0	1.000000	0.000112	0.000073	0
40	9000	31	2	3	0	1.000000	0.000092	0.000061	0
40	9000	32	2	3	0	1.000000	0.000092	0.000062	0
40	9000	33	5	15	0	3.000000	0.000114	0.000084	0
40	9000	34	3	7	0	1.000000	0.000100	0.000068	0
40	9000	35	3	7	0	1.000000	0.000111	0.000066	0
40	9000	36	3	7	0	1.000000	0.000101	0.000067	0
40	9000	37	3	5	0	2.000000	0.000099	0.000071	0
40	9000	38	1	1	0	1.000000	0.000087	0.000063	0
40	9000	39	4	15	0	1.000000	0.000107	0.000079	0
40	9000	40	1	1	0	1.000000	0.000086	0.000059	0
40	9000	41	1	1	0	1.000000	0.000087	0.000060	0
40	9000	42	2	3	0	1.000000	0.000093	0.000064	0
40	9000	43	0	0	0	0	0	0	1
40	9000	44	5	23	0	2.000000	0.000122	0.000089	0
40	9000	45	4	11	0	2.000000	0.000102	0.000073	0
40	9000	46	1	1	0	1.000000	0.000089	0.000062	0
40	9000	47	3	7	0	1.000000	0.000094	0.000066	0
40	9000	48	2	3	0	1.000000	0.000091	0.000061	0
40	9000	49	2	3	0	1.000000	0.000089	0.000059	0
40	9000	50	5	23	0	2.000000	0.000130	0.000085	0
40	9000	51	5	23	0	2.000000	0.000134	0.000086	0
40	9000	52	3	5	0	2.000000	0.000097	0.000084	0
40	9000	53	1	1	0	1.000000	0.000088	0.000061	0
40	9000	54	2	3	0	1.000000	0.000088	0.000062	0
40	9000	55	5	13	0	3.000000	0.000119	0.000079	0
40	9000	56	3	7	0	1.000000	0.000100	0.000067	0
40	9000	57	3	7	0	1.000000	0.000101	0.000068	0
40	9000	58	2	2	0	2.000000	0.000092	0.000063	0
40	9000	59	1	1	0	1.000000	0.000085	0.000065	0
40	9000	60	5	31	0	1.000000	0.000146	0.000093	0
40	9000	61	0	0	0	0	0	0	1
40	9000	62	4	11	0	2.000000	0.000108	0.000079	0
40	9000	63	4	8	0	2.000000	0.000100	0.000068	0
40	9000	64	1	1	0	1.000000	0.000080	0.000056	0
40	9000	65	1	1	0	1.000000	0.000090	0.000056	0
40	9000	66	3	7	0	1.000000	0.000102	0.000065	0
40	9000	67	3	5	0	2.000000	0.000101	0.000074	0
40	9000	68	5	31	0	1.000000	0.000144	0.000091	0
40	9000	69	4	15	0	1.000000	0.000108	0.000074	0
40	9000	70	2	3	0	1.000000	0.000092	0.000062	0
40	9000	71	2	3	0	1.000000	0.000093	0.000066	0
40	9000	72	2	3	0	1.000000	0.000091	0.000061	0
40	9000	73	2	3	0	1.000000	0.000093	0.000062	0
40	9000	74	2	3	0	1.000000	0.000090	0.000060	0
40	9000	75	3	5	0	2.000000	0.000096	0.000067	0
40	9000	76	3	7	0	1.000000	0.000092	0.000064	0
40	9000	77	5	31	0	1.000000	0.000132	0.000089	0
40	9000	78	3	7	0	1.000000	0.000093	0.000063	0
40	9000	79	2	3	0	1.000000	0.000094	0.000061	0
40	9000	80	3	5	0	2.000000	0.000096	0.000067	0
40	9000	81	8	71	0	3.000000	0.000218	0.000176	0
40	9000	82	4	11	0	2.000000	0.000110	0.000078	0
40	9000	83	2	3	0	1.000000	0.000092	0.000062	0
40	9000	84	3	7	0	1.000000	0.000101	0.000066	0
40	9000	85	6	29	0	2.000000	0.000137	0.000116	0
40	9000	86	4	11	0	2.000000	0.000106	0.000078	0
40	9000	87	5	31	0	1.000000	0.000132	0.000087	0
40	9000	88	4	7	0	3.000000	0.000098	0.000076	0
40	9000	89	4	15	0	1.000000	0.000112	0.000073	0
40	9000	90	0	0	0	0	0	0	1
40	9000	91	6	47	0	2.000000	0.000164	0.000113	0
40	9000	92	4	15	0	1.000000	0.000112	0.000074	0
40	9000	93	3	7	0	1.000000	0.000098	0.000068	0
40	9000	94	5	17	0	2.000000	0.000137	0.000087	0
40	9000	95	3	5	0	2.000000	0.000102	0.000069	0
40	9000	96	9	51	0	6.000000	0.000292	0.000148	0
40	9000	97	2	3	0	1.000000	0.000080	0.000069	0
40	9000	98	4	15	0	1.000000	0.000112	0.000074	0
40	9000	99	2	2	0	2.000000	0.000091	0.000062	0
40	9000	100	2	3	0	1.000000	0.000091	0.000062	0
40	8000	1	3	4	0	2.000000	0.000099	0.000065	0
40	8000	2	3	7	0	1.000000	0.000099	0.000068	0
40	8000	3	9	75	1	4.000000	0.000252	0.000198	0
40	8000	4	1	1	0	1.000000	0.000086	0.000067	0
40	8000	5	6	31	0	3.000000	0.000152	0.000103	0
40	8000	6	4	15	0	1.000000	0.000103	0.000070	0
40	8000	7	3	7	0	1.000000	0.000092	0.000062	0
40	8000	8	7	29	0	4.000000	0.000139	0.000104	0
40	8000	9	4	11	0	2.000000	0.000098	0.000068	0
40	8000	10	1	1	0	1.000000	0.000078	0.000054	0
40	8000	11	2	3	0	1.000000	0.000085	0.000056	0
40	8000	12	3	5	0	2.000000	0.000096	0.000066	0
40	8000	13	5	23	0	2.000000	0.000125	0.000081	0
40	8000	14	4	11	0	2.000000	0.000096	0.000069	0
40	8000	15	1	1	0	1.000000	0.000080	0.000051	0
40	8000	16	2	3	0	1.000000	0.000089	0.000060	0
40	8000	17	9	113	0	3.000000	0.000373	0.000251	0
40	8000	18	3	5	0	2.000000	0.000103	0.000067	0
40	8000	19	4	11	0	2.000000	0.000105	0.000075	0
40	8000	20	3	3	0	3.000000	0.000095	0.000067	0
40	8000	21	5	23	0	2.000000	0.000136	0.000088	0
40	8000	22	3	7	0	1.000000	0.000093	0.000064	0
40	8000	23	7	79	0	2.000000	0.000236	0.000148	0
40	8000	24	0	0	0	0	0	0	1
40	8000	25	4	15	0	1.000000	0.000109	0.000075	0
40	8000	26	1	1	0	1.000000	0.000087	0.000060	0
40	8000	27	8	13	0	7.000000	0.000134	0.000090	0
40	8000	28	5	23	0	2.000000	0.000135	0.000088	0
40	8000	29	3	7	0	1.000000	0.000088	0.000061	0
40	8000	30	5	31	0	1.000000	0.000127	0.000084	0
40	8000	31	2	3	0	1.000000	0.000089	0.000057	0
40	8000	32	2	3	0	1.000000	0.000087	0.000061	0
40	8000	33	5	15	0	3.000000	0.000125	0.000087	0
40	8000	34	3	7	0	1.000000	0.000099	0.000070	0
40	8000	35	5	17	0	2.000000	0.000120	0.000087	0
40	8000	36	4	11	0	2.000000	0.000110	0.000076	0
40	8000	37	3	7	0	1.000000	0.000097	0.000066	0
40	8000	38	2	2	0	2.000000	0.000095	0.000060	0
40	8000	39	4	15	0	1.000000	0.000104	0.000073	0
40	8000	40	2	3	0	1.000000	0.000090	0.000057	0
40	8000	41	3	7	0	1.000000	0.000092	0.000067	0
40	8000	42	2	3	0	1.000000	0.000091	0.000057	0
40	8000	43	3	5	0	2.000000	0.000095	0.000067	0
40	8000	44	6	47	0	2.000000	0.000161	0.000110	0
40	8000	45	5	15	0	3.000000	0.000119	0.000082	0
40	8000	46	2	3	0	1.000000	0.000094	0.000064	0
40	8000	47	3	7	0	1.000000	0.000097	0.000066	0
40	8000	48	3	7	0	1.000000	0.000100	0.000073	0
40	8000	49	2	3	0	1.000000	0.000094	0.000061	0
40	8000	50	5	31	0	1.000000	0.000124	0.000083	0
40	8000	51	5	23	0	2.000000	0.000116	0.000084	0
40	8000	52	3	5	0	2.000000	0.000090	0.000074	0
40	8000	53	1	1	0	1.000000	0.000088	0.000057	0
40	8000	54	4	15	0	1.000000	0.000110	0.000074	0
40	8000	55	5	13	0	3.000000	0.000121	0.000088	0
40	8000	56	3	7	0	1.000000	0.000106	0.000068	0
40	8000	57	3	7	0	1.000000	0.000098	0.000068	0
40	8000	58	2	2	0	2.000000	0.000093	0.000062	0
40	8000	59	2	3	0	1.000000	0.000092	0.000063	0
40	8000	60	6	63	0	1.000000	0.000183	0.000116	0
40	8000	61	3	3	0	3.000000	0.000085	0.000057	0
40	8000	62	4	11	0	2.000000	0.000102	0.000073	0
40	8000	63	4	15	0	1.000000	0.000104	0.000072	0
40	8000	64	4	11	0	2.000000	0.000098	0.000072	0
40	8000	65	2	2	0	2.000000	0.000085	0.000058	0
40	8000	66	3	7	0	1.000000	0.000097	0.000067	0
40	8000	67	6	25	0	3.000000	0.000161	0.000095	0
40	8000	68	5	31	0	1.000000	0.000122	0.000078	0
40	8000	69	5	31	0	1.000000	0.000122	0.000093	0
40	8000	70	2	3	0	1.000000	0.000090	0.000060	0
40	8000	71	2	3	0	1.000000	0.000101	0.000062	0
40	8000	72	2	3	0	1.000000	0.000092	0.000066	0
40	8000	73	2	3	0	1.000000	0.000093	0.000062	0
40	8000	74	2	3	0	1.000000	0.000095	0.000067	0
40	8000	75	4	11	0	2.000000	0.000112	0.000076	0
40	8000	76	4	11	0	2.000000	0.000112	0.000074	0
40	8000	77	8	143	0	2.000000	0.000428	0.000235	0
40	8000	78	5	12	0	3.000000	0.000105	0.000074	0
40	8000	79	4	7	0	3.000000	0.000101	0.000073	0
40	8000	80	3	7	0	1.000000	0.000096	0.000064	0
40	8000	81	8	71	0	3.000000	0.000221	0.000170	0
40	8000	82	5	23	0	2.000000	0.000145	0.000087	0
40	8000	83	3	7	0	1.000000	0.000100	0.000069	0
40	8000	84	4	11	0	2.000000	0.000108	0.000080	0
40	8000	85	7	41	0	3.000000	0.000154	0.000141	0
40	8000	86	5	15	0	3.000000	0.000110	0.000079	0
40	8000	87	6	47	0	2.000000	0.000168	0.000122	0
40	8000	88	7	39	0	4.000000	0.000196	0.000119	0
40	8000	89	6	31	1	2.000000	0.000148	0.000114	0
40	8000	90	2	3	0	1.000000	0.000093	0.000062	0
40	8000	91	6	47	0	2.000000	0.000163	0.000108	0
40	8000	92	5	19	0	2.000000	0.000130	0.000086	0
40	8000	93	4	11	0	2.000000	0.000107	0.000074	0
40	8000	94	5	23	0	2.000000	0.000133	0.000090	0
40	8000	95	5	11	0	3.000000	0.000114	0.000084	0
40	8000	96	10	103	0	6.000000	0.000537	0.000219	0
40	8000	97	2	3	0	1.000000	0.000093	0.000073	0
40	8000	98	4	15	0	1.000000	0.000115	0.000077	0
40	8000	99	4	7	0	3.000000	0.000093	0.000069	0
40	8000	100	2	3	0	1.000000	0.000086	0.000059	0
40	7000	1	5	7	0	4.000000	0.000109	0.000073	0
40	7000	2	5	23	0	2.000000	0.000133	0.000088	0
40	7000	3	12	115	1	5.000000	0.000431	0.000355	0
40	7000	4	3	4	0	2.000000	0.000094	0.000066	0
40	7000	5	8	35	0	5.000000	0.000181	0.000130	0
40	7000	6	5	19	0	2.000000	0.000122	0.000094	0
40	7000	7	4	11	0	2.000000	0.000099	0.000074	0
40	7000	8	12	129	0	6.000000	0.000443	0.000328	0
40	7000	9	7	41	0	3.000000	0.000184	0.000128	0
40	7000	10	3	5	0	2.000000	0.000086	0.000060	0
40	7000	11	4	8	0	2.000000	0.000104	0.000078	0
40	7000	12	4	8	0	2.000000	0.000107	0.000070	0
40	7000	13	6	35	0	2.000000	0.000168	0.000109	0
40	7000	14	6	35	0	2.000000	0.000159	0.000106	0
40	7000	15	4	9	0	2.000000	0.000110	0.000076	0
40	7000	16	2	3	0	1.000000	0.000085	0.000059	0
40	7000	17	14	191	0	6.000000	0.001041	0.000490	0
40	7000	18	5	13	0	3.000000	0.000110	0.000087	0
40	7000	19	4	15	0	1.000000	0.000111	0.000074	0
40	7000	20	5	15	0	3.000000	0.000116	0.000084	0
40	7000	21	6	35	0	2.000000	0.000163	0.000100	0
40	7000	22	6	31	0	3.000000	0.000124	0.000099	0
40	7000	23	8	99	0	2.000000	0.000270	0.000201	0
40	7000	24	1	1	0	1.000000	0.000084	0.000051	0
40	7000	25	6	29	0	2.000000	0.000143	0.000108	0
40	7000	26	2	3	0	1.000000	0.000091	0.000065	0
40	7000	27	9	27	0	7.000000	0.000201	0.000121	0
40	7000	28	7	39	0	4.000000	0.000192	0.000121	0
40	7000	29	3	7	0	1.000000	0.000084	0.000064	0
40	7000	30	7	79	0	2.000000	0.000211	0.000146	0
40	7000	31	3	5	0	2.000000	0.000102	0.000068	0
40	7000	32	7	16	0	4.000000	0.000145	0.000096	0
40	7000	33	6	17	0	4.000000	0.000123	0.000096	0
40	7000	34	4	9	0	2.000000	0.000103	0.000076	0
40	7000	35	6	21	0	3.000000	0.000133	0.000091	0
40	7000	36	5	17	0	2.000000	0.000126	0.000097	0
40	7000	37	8	67	0	3.000000	0.000231	0.000177	0
40	7000	38	3	3	0	3.000000	0.000089	0.000063	0
40	7000	39	5	17	0	2.000000	0.000120	0.000089	0
40	7000	40	2	3	0	1.000000	0.000093	0.000063	0
40	7000	41	3	7	0	1.000000	0.000099	0.000065	0
40	7000	42	2	3	0	1.000000	0.000092	0.000062	0
40	7000	43	4	8	0	2.000000	0.000102	0.000071	0
40	7000	44	6	47	0	2.000000	0.000161	0.000117	0
40	7000	45	5	15	0	3.000000	0.000114	0.000084	0
40	7000	46	2	3	0	1.000000	0.000092	0.000062	0
40	7000	47	4	11	0	2.000000	0.000105	0.000084	0
40	7000	48	3	7	0	1.000000	0.000103	0.000068	0
40	7000	49	2	3	0	1.000000	0.000092	0.000064	0
40	7000	50	9	93	0	3.000000	0.000311	0.000226	0
40	7000	51	6	47	0	2.000000	0.000160	0.000103	0
40	7000	52	4	6	0	3.000000	0.000103	0.000067	0
40	7000	53	1	1	0	1.000000	0.000090	0.000059	0
40	7000	54	5	19	0	2.000000	0.000124	0.000093	0
40	7000	55	5	13	0	3.000000	0.000121	0.000079	0
40	7000	56	3	7	0	1.000000	0.000099	0.000068	0
40	7000	57	4	11	0	2.000000	0.000105	0.000074	0
40	7000	58	3	5	0	2.000000	0.000099	0.000075	0
40	7000	59	4	15	0	1.000000	0.000110	0.000076	0
40	7000	60	9	149	1	2.000000	0.000392	0.000356	0
40	7000	61	7	35	0	4.000000	0.000170	0.000124	0
40	7000	62	5	15	0	3.000000	0.000121	0.000091	0
40	7000	63	4	15	0	1.000000	0.000111	0.000074	0
40	7000	64	6	19	0	3.000000	0.000130	0.000098	0
40	7000	65	2	3	0	1.000000	0.000087	0.000060	0
40	7000	66	5	13	0	3.000000	0.000104	0.000071	0
40	7000	67	7	42	1	2.500000	0.000240	0.000125	0
40	7000	68	6	63	0	1.000000	0.000186	0.000120	0
40	7000	69	6	40	0	2.000000	0.000151	0.000112	0
40	7000	70	4	9	0	2.000000	0.000092	0.000067	0
40	7000	71	2	3	0	1.000000	0.000099	0.000069	0
40	7000	72	2	3	0	1.000000	0.000098	0.000065	0
40	7000	73	3	7	0	1.000000	0.000098	0.000069	0
40	7000	74	4	5	0	3.000000	0.000103	0.000065	0
40	7000	75	4	11	0	2.000000	0.000108	0.000073	0
40	7000	76	4	11	0	2.000000	0.000101	0.000074	0
40	7000	77	8	191	0	2.000000	0.000535	0.000267	0
40	7000	78	5	23	0	2.000000	0.000132	0.000086	0
40	7000	79	6	13	0	3.000000	0.000131	0.000074	0
40	7000	80	4	11	0	2.000000	0.000112	0.000073	0
40	7000	81	8	71	0	3.000000	0.000227	0.000166	0
40	7000	82	7	60	0	2.000000	0.000213	0.000152	0
40	7000	83	3	7	0	1.000000	0.000086	0.000061	0
40	7000	84	8	59	0	4.000000	0.000190	0.000151	0
40	7000	85	9	63	0	4.000000	0.000199	0.000195	0
40	7000	86	5	15	0	3.000000	0.000116	0.000085	0
40	7000	87	6	47	0	2.000000	0.000151	0.000102	0
40	7000	88	11	143	0	5.000000	0.000546	0.000294	0
40	7000	89	6	47	0	2.000000	0.000149	0.000105	0
40	7000	90	3	5	0	2.000000	0.000083	0.000060	0
40	7000	91	8	84	1	3.000000	0.000234	0.000193	0
40	7000	92	5	31	0	1.000000	0.000136	0.000097	0
40	7000	93	4	11	0	2.000000	0.000107	0.000077	0
40	7000	94	5	23	0	2.000000	0.000123	0.000082	0
40	7000	95	5	15	0	3.000000	0.000113	0.000091	0
40	7000	96	10	103	0	6.000000	0.000539	0.000219	0
40	7000	97	4	15	0	1.000000	0.000101	0.000071	0
40	7000	98	5	31	0	1.000000	0.000126	0.000082	0
40	7000	99	5	13	0	3.000000	0.000119	0.000082	0
40	7000	100	2	3	0	1.000000	0.000092	0.000064	0
40	6000	1	7	18	0	5.000000	0.000140	0.000094	0
40	6000	2	6	25	0	3.000000	0.000152	0.000099	0
40	6000	3	12	195	1	4.500000	0.000628	0.000469	0
40	6000	4	7	21	0	4.000000	0.000146	0.000094	0
40	6000	5	10	85	0	6.000000	0.000336	0.000184	0
40	6000	6	6	47	0	2.000000	0.000163	0.000113	0
40	6000	7	5	23	0	2.000000	0.000126	0.000087	0
40	6000	8	14	382	0	6.000000	0.001331	0.000760	0
40	6000	9	8	71	0	3.000000	0.000242	0.000155	0
40	6000	10	3	7	0	1.000000	0.000093	0.000063	0
40	6000	11	5	15	0	3.000000	0.000127	0.000083	0
40	6000	12	7	35	0	3.000000	0.000174	0.000122	0
40	6000	13	6	47	0	2.000000	0.000184	0.000110	0
40	6000	14	8	79	0	3.000000	0.000281	0.000179	0
40	6000	15	6	29	0	2.000000	0.000137	0.000111	0
40	6000	16	4	11	0	2.000000	0.000100	0.000070	0
40	6000	17	15	315	1	6.000000	0.001396	0.000762	0
40	6000	18	9	97	0	4.000000	0.000399	0.000218	0
40	6000	19	5	31	0	1.000000	0.000136	0.000090	0
40	6000	20	6	32	1	2.000000	0.000130	0.000091	0
40	6000	21	7	47	0	3.000000	0.000194	0.000124	0
40	6000	22	6	31	0	3.000000	0.000129	0.000095	0
40	6000	23	9	139	0	3.000000	0.000392	0.000275	0
40	6000	24	2	2	0	2.000000	0.000093	0.000062	0
40	6000	25	8	76	0	3.000000	0.000247	0.000181	0
40	6000	26	4	15	0	1.000000	0.000101	0.000068	0
40	6000	27	13	45	0	11.000000	0.000299	0.000170	0
40	6000	28	8	87	0	3.000000	0.000295	0.000149	0
40	6000	29	6	25	0	3.000000	0.000130	0.000088	0
40	6000	30	10	146	0	3.000000	0.000424	0.000383	0
40	6000	31	5	15	0	3.000000	0.000107	0.000088	0
40	6000	32	8	107	0	2.000000	0.000319	0.000215	0
40	6000	33	10	90	0	5.000000	0.000341	0.000211	0
40	6000	34	6	21	0	3.000000	0.000111	0.000084	0
40	6000	35	7	45	1	2.500000	0.000208	0.000120	0
40	6000	36	7	27	0	4.000000	0.000167	0.000107	0
40	6000	37	9	143	0	3.000000	0.000418	0.000262	0
40	6000	38	3	5	0	2.000000	0.000088	0.000062	0
40	6000	39	9	64	0	4.000000	0.000315	0.000152	0
40	6000	40	6	34	0	2.000000	0.000164	0.000105	0
40	6000	41	6	16	0	3.000000	0.000128	0.000102	0
40	6000	42	6	29	0	2.000000	0.000158	0.000106	0
40	6000	43	5	11	0	3.000000	0.000102	0.000075	0
40	6000	44	6	47	0	2.000000	0.000147	0.000113	0
40	6000	45	6	23	0	3.000000	0.000144	0.000100	0
40	6000	46	4	8	0	2.000000	0.000104	0.000076	0
40	6000	47	5	23	0	2.000000	0.000136	0.000094	0
40	6000	48	4	11	0	2.000000	0.000110	0.000075	0
40	6000	49	4	8	0	2.000000	0.000106	0.000071	0
40	6000	50	13	436	0	5.000000	0.001477	0.000740	0
40	6000	51	12	320	1	4.000000	0.001340	0.000650	0
40	6000	52	4	7	0	2.000000	0.000102	0.000068	0
40	6000	53	3	5	0	2.000000	0.000092	0.000066	0
40	6000	54	6	47	0	2.000000	0.000147	0.000113	0
40	6000	55	7	17	0	5.000000	0.000162	0.000097	0
40	6000	56	5	12	0	3.000000	0.000122	0.000082	0
40	6000	57	5	23	0	2.000000	0.000134	0.000090	0
40	6000	58	3	5	0	2.000000	0.000097	0.000068	0
40	6000	59	5	23	0	2.000000	0.000125	0.000088	0
40	6000	60	10	309	1	2.000000	0.000677	0.000541	0
40	6000	61	8	79	0	4.000000	0.000305	0.000146	0
40	6000	62	6	23	0	3.000000	0.000141	0.000087	0
40	6000	63	6	17	0	3.000000	0.000132	0.000077	0
40	6000	64	11	128	0	4.000000	0.000504	0.000299	0
40	6000	65	6	35	0	2.000000	0.000138	0.000107	0
40	6000	66	8	61	0	3.000000	0.000289	0.000137	0
40	6000	67	10	85	0	5.000000	0.000384	0.000199	0
40	6000	68	7	89	0	2.000000	0.000248	0.000170	0
40	6000	69	6	47	0	2.000000	0.000159	0.000114	0
40	6000	70	5	23	0	2.000000	0.000134	0.000089	0
