70	10000	74	4	15	0	1	0	0	0
70	10000	75	7	95	0	2	0	0	0
70	10000	76	7	95	0	2	0	0	0
70	10000	77	8	191	0	2	0	0	0
70	10000	78	10	288	0	3	0	0	0
70	10000	79	7	53	0	2	0	0	0
70	10000	80	9	255	0	3	0	0	0
70	10000	81	8	103	0	3	0	0	0
70	10000	82	8	191	0	2	0	0	0
70	10000	83	11	431	0	3	0	0	0
70	10000	84	6	63	0	1	0	0	0
70	10000	85	12	3071	0	2	0	0	0
70	10000	86	11	575	0	3	0	0	0
70	10000	87	11	1535	0	2	0	0	0
70	10000	88	9	179	0	2	0	0	0
70	10000	89	10	575	0	2	0	0	0
70	10000	90	8	71	0	4	0	0	0
70	10000	91	11	1023	0	3	0	0	0
70	10000	92	11	559	0	3	0	0	0
70	10000	93	6	47	0	2	0	0	0
70	10000	94	10	479	0	2	0	0	0
70	10000	95	9	99	0	4	0	0	0
70	10000	96	12	415	0	6	0	0	0
70	10000	97	7	111	1	1.5	0	0	0
70	10000	98	5	23	0	2	0	0	0
70	10000	99	5	23	0	2	0	0	0
70	10000	100	7	71	0	2	0	0	0
70	9900	1	8	133	0	2	0	0	0
70	9900	2	10	250	0	3	0	0	0
70	9900	3	11	623	0	3	0	0	0
70	9900	4	5	31	0	1	0	0	0
70	9900	5	7	26	0	4	0	0	0
70	9900	6	9	167	0	3	0	0	0
70	9900	7	6	29	0	2	0	0	0
70	9900	8	12	143	0	8	0	0	0
70	9900	9	7	31	0	3	0	0	0
70	9900	10	5	31	0	1	0	0	0
70	9900	11	8	63	0	3	0	0	0
70	9900	12	7	55	0	3	0	0	0
70	9900	13	8	114	0	2	0	0	0
70	9900	14	7	95	0	2	0	0	0
70	9900	15	7	95	0	2	0	0	0
70	9900	16	4	15	0	1	0	0	0
70	9900	17	8	79	0	4	0	0	0
70	9900	18	7	95	0	2	0	0	0
70	9900	19	9	383	0	2	0	0	0
70	9900	20	6	43	0	2	0	0	0
70	9900	21	7	55	0	3	0	0	0
70	9900	22	9	239	0	2	0	0	0
70	9900	23	11	1275	0	2	0	0	0
70	9900	24	7	127	0	1	0	0	0
70	9900	25	8	119	0	2	0	0	0
70	9900	26	5	23	0	2	0	0	0
70	9900	27	6	13	0	4	0	0	0
70	9900	28	14	4607	0	3	0	0	0
70	9900	29	5	31	0	1	0	0	0
70	9900	30	10	287	0	3	0	0	0
70	9900	31	6	63	0	1	0	0	0
70	9900	32	6	30	0	2	0	0	0
70	9900	33	9	111	0	3	0	0	0
70	9900	34	11	556	0	3	0	0	0
70	9900	35	9	255	0	3	0	0	0
70	9900	36	10	287	0	3	0	0	0
70	9900	37	9	119	0	3	0	0	0
70	9900	38	8	83	0	2	0	0	0
70	9900	39	10	564	1	2	0	0	0
70	9900	40	7	71	0	2	0	0	0
70	9900	41	3	7	0	1	0	0	0
70	9900	42	3	7	0	1	0	0	0
70	9900	43	8	59	0	3	0	0	0
70	9900	44	13	831	0	3	0	0	0
70	9900	45	7	71	0	2	0	0	0
70	9900	46	6	63	0	1	0	0	0
70	9900	47	10	246	0	3	0	0	0
70	9900	48	8	159	0	2	0	0	0
70	9900	49	5	31	0	1	0	0	0
70	9900	50	11	579	0	3	0	0	0
70	9900	51	8	127	0	3	0	0	0
70	9900	52	4	11	0	2	0	0	0
70	9900	53	8	59	0	4	0	0	0
70	9900	54	8	83	0	3	0	0	0
70	9900	55	12	695	0	4	0	0	0
70	9900	56	10	415	0	2	0	0	0
70	9900	57	9	394	1	1.5	0	0	0
70	9900	58	9	67	0	4	0	0	0
70	9900	59	3	7	0	1	0	0	0
70	9900	60	10	431	0	2	0	0	0
70	9900	61	6	47	0	2	0	0	0
70	9900	62	8	107	0	3	0	0	0
70	9900	63	5	31	0	1	0	0	0
70	9900	64	12	503	0	4	0	0	0
70	9900	65	6	39	0	2	0	0	0
70	9900	66	7	127	0	1	0	0	0
70	9900	67	4	15	0	1	0	0	0
70	9900	68	9	149	0	2	0	0	0
70	9900	69	8	95	0	3	0	0	0
70	9900	70	5	23	0	2	0	0	0
70	9900	71	8	107	0	2	0	0	0
70	9900	72	4	15	0	1	0	0	0
70	9900	73	5	31	0	1	0	0	0
70	9900	74	4	15	0	1	0	0	0
70	9900	75	7	95	0	2	0	0	0
70	9900	76	7	95	0	2	0	0	0
70	9900	77	8	191	0	2	0	0	0
70	9900	78	10	335	0	3	0	0	0
70	9900	79	7	71	0	2	0	0	0
70	9900	80	9	255	0	3	0	0	0
70	9900	81	8	127	0	3	0	0	0
70	9900	82	8	191	0	2	0	0	0
70	9900	83	11	431	0	3	0	0	0
70	9900	84	6	63	0	1	0	0	0
70	9900	85	13	3092	0	2	0	0	0
70	9900	86	11	575	0	3	0	0	0
70	9900	87	11	1535	0	2	0	0	0
70	9900	88	9	179	0	2	0	0	0
70	9900	89	10	575	0	2	0	0	0
70	9900	90	8	71	0	4	0	0	0
70	9900	91	12	1037	0	4	0	0	0
70	9900	92	11	610	0	3	0	0	0
70	9900	93	7	55	0	3	0	0	0
70	9900	94	10	479	0	2	0	0	0
70	9900	95	9	99	0	4	0	0	0
70	9900	96	12	415	0	6	0	0	0
70	9900	97	7	119	1	1.33333	0	0	0
70	9900	98	6	29	0	2	0	0	0
70	9900	99	5	23	0	2	0	0	0
70	9900	100	7	91	0	2	0	0	0
70	9800	1	8	143	0	2	0	0	0
70	9800	2	10	281	0	3	0	0	0
70	9800	3	12	779	0	3	0	0	0
70	9800	4	5	31	0	1	0	0	0
70	9800	5	8	28	0	5	0	0	0
70	9800	6	9	191	0	3	0	0	0
70	9800	7	7	39	0	3	0	0	0
70	9800	8	13	213	0	8	0	0	0
70	9800	9	7	31	0	3	0	0	0
70	9800	10	5	31	0	1	0	0	0
70	9800	11	8	63	0	3	0	0	0
70	9800	12	7	59	0	2	0	0	0
70	9800	13	8	119	0	2	0	0	0
70	9800	14	7	95	0	2	0	0	0
70	9800	15	7	95	0	2	0	0	0
70	9800	16	4	15	0	1	0	0	0
70	9800	17	8	79	0	4	0	0	0
70	9800	18	7	95	0	2	0	0	0
70	9800	19	9	383	0	2	0	0	0
70	9800	20	6	47	0	2	0	0	0
70	9800	21	9	96	0	3	0	0	0
70	9800	22	10	255	0	3	0	0	0
70	9800	23	12	1846	0	2	0	0	0
70	9800	24	7	127	0	1	0	0	0
70	9800	25	8	119	0	2	0	0	0
70	9800	26	5	23	0	2	0	0	0
70	9800	27	6	13	0	4	0	0	0
70	9800	28	14	4607	0	3	0	0	0
70	9800	29	5	31	0	1	0	0	0
70	9800	30	10	287	0	3	0	0	0
70	9800	31	6	63	0	1	0	0	0
70	9800	32	6	35	0	2	0	0	0
70	9800	33	9	111	0	3	0	0	0
70	9800	34	11	575	0	3	0	0	0
70	9800	35	9	255	0	3	0	0	0
70	9800	36	10	287	0	3	0	0	0
70	9800	37	9	119	0	3	0	0	0
70	9800	38	8	86	0	2	0	0	0
70	9800	39	11	627	0	2	0	0	0
70	9800	40	8	143	0	2	0	0	0
70	9800	41	3	7	0	1	0	0	0
70	9800	42	4	15	0	1	0	0	0
70	9800	43	8	59	0	3	0	0	0
70	9800	44	13	831	0	3	0	0	0
70	9800	45	8	107	0	2	0	0	0
70	9800	46	6	63	0	1	0	0	0
70	9800	47	10	279	0	3	0	0	0
70	9800	48	8	159	0	2	0	0	0
70	9800	49	5	31	0	1	0	0	0
70	9800	50	11	695	0	2	0	0	0
70	9800	51	8	127	0	3	0	0	0
70	9800	52	4	11	0	2	0	0	0
70	9800	53	8	59	0	4	0	0	0
70	9800	54	8	83	0	3	0	0	0
70	9800	55	13	715	0	3	0	0	0
70	9800	56	11	424	0	3	0	0	0
70	9800	57	9	500	1	1.2	0	0	0
70	9800	58	9	67	0	4	0	0	0
70	9800	59	3	7	0	1	0	0	0
70	9800	60	10	479	0	2	0	0	0
70	9800	61	6	47	0	2	0	0	0
70	9800	62	8	111	0	3	0	0	0
70	9800	63	5	31	0	1	0	0	0
70	9800	64	12	503	0	4	0	0	0
70	9800	65	6	39	0	2	0	0	0
70	9800	66	7	127	0	1	0	0	0
70	9800	67	4	15	0	1	0	0	0
70	9800	68	9	239	0	2	0	0	0
70	9800	69	9	102	0	4	0	0	0
70	9800	70	5	23	0	2	0	0	0
70	9800	71	8	119	0	2	0	0	0
70	9800	72	4	15	0	1	0	0	0
70	9800	73	5	31	0	1	0	0	0
70	9800	74	4	15	0	1	0	0	0
70	9800	75	7	95	0	2	0	0	0
70	9800	76	7	95	0	2	0	0	0
70	9800	77	8	191	0	2	0	0	0
70	9800	78	10	335	0	3	0	0	0
70	9800	79	8	83	0	3	0	0	0
70	9800	80	9	255	0	3	0	0	0
70	9800	81	9	175	0	3	0	0	0
70	9800	82	8	191	0	2	0	0	0
70	9800	83	13	517	0	5	0	0	0
70	9800	84	6	63	0	1	0	0	0
70	9800	85	13	3356	0	2	0	0	0
70	9800	86	11	575	0	3	0	0	0
70	9800	87	11	1535	0	2	0	0	0
70	9800	88	10	215	0	3	0	0	0
70	9800	89	10	575	0	2	0	0	0
70	9800	90	8	71	0	4	0	0	0
70	9800	91	12	1151	0	3	0	0	0
70	9800	92	11	671	0	3	0	0	0
70	9800	93	7	63	0	3	0	0	0
70	9800	94	10	479	0	2	0	0	0
70	9800	95	9	99	0	4	0	0	0
70	9800	96	12	415	0	6	0	0	0
70	9800	97	7	127	0	1	0	0	0
70	9800	98	7	59	0	2	0	0	0
70	9800	99	5	23	0	2	0	0	0
70	9800	100	7	95	0	2	0	0	0
70	9700	1	10	167	0	4	0	0	0
70	9700	2	10	305	0	3	0	0	0
70	9700	3	12	851	0	3	0	0	0
70	9700	4	5	31	0	1	0	0	0
70	9700	5	8	29	0	5	0	0	0
70	9700	6	9	191	0	3	0	0	0
70	9700	7	7	39	0	3	0	0	0
70	9700	8	14	227	0	9	0	0	0
70	9700	9	7	31	0	3	0	0	0
70	9700	10	5	31	0	1	0	0	0
70	9700	11	8	63	0	3	0	0	0
70	9700	12	7	63	0	2	0	0	0
70	9700	13	8	124	0	2	0	0	0
70	9700	14	7	95	0	2	0	0	0
70	9700	15	7	95	0	2	0	0	0
70	9700	16	4	15	0	1	0	0	0
70	9700	17	8	79	0	4	0	0	0
70	9700	18	8	107	0	2	0	0	0
70	9700	19	10	479	0	2	0	0	0
70	9700	20	7	62	0	2	0	0	0
70	9700	21	9	118	0	3	0	0	0
70	9700	22	10	322	0	2	0	0	0
70	9700	23	12	2111	0	2	0	0	0
70	9700	24	7	127	0	1	0	0	0
70	9700	25	8	119	0	2	0	0	0
70	9700	26	5	23	0	2	0	0	0
70	9700	27	6	13	0	4	0	0	0
70	9700	28	14	4607	0	3	0	0	0
70	9700	29	6	47	0	2	0	0	0
70	9700	30	10	287	0	3	0	0	0
70	9700	31	6	63	0	1	0	0	0
70	9700	32	6	35	0	2	0	0	0
70	9700	33	9	111	0	3	0	0	0
70	9700	34	11	575	0	3	0	0	0
70	9700	35	9	255	0	3	0	0	0
70	9700	36	10	287	0	3	0	0	0
70	9700	37	9	119	0	3	0	0	0
70	9700	38	8	89	0	2	0	0	0
70	9700	39	11	759	0	2	0	0	0
70	9700	40	8	143	0	2	0	0	0
70	9700	41	3	7	0	1	0	0	0
70	9700	42	5	23	0	2	0	0	0
70	9700	43	9	71	0	3	0	0	0
70	9700	44	13	831	0	3	0	0	0
70	9700	45	8	107	0	2	0	0	0
70	9700	46	6	63	0	1	0	0	0
70	9700	47	10	330	1	3	0	0	0
70	9700	48	8	159	0	2	0	0	0
70	9700	49	5	31	0	1	0	0	0
70	9700	50	11	719	0	2	0	0	0
70	9700	51	8	127	0	3	0	0	0
70	9700	52	5	19	0	2	0	0	0
70	9700	53	8	59	0	4	0	0	0
70	9700	54	8	95	1	2	0	0	0
70	9700	55	14	825	0	3	0	0	0
70	9700	56	11	431	0	3	0	0	0
70	9700	57	9	511	0	1	0	0	0
70	9700	58	9	67	0	4	0	0	0
70	9700	59	3	7	0	1	0	0	0
70	9700	60	11	671	0	3	0	0	0
70	9700	61	6	47	0	2	0	0	0
70	9700	62	8	111	0	3	0	0	0
70	9700	63	6	34	0	2	0	0	0
70	9700	64	12	503	0	4	0	0	0
70	9700	65	6	39	0	2	0	0	0
70	9700	66	7	127	0	1	0	0	0
70	9700	67	5	23	0	2	0	0	0
70	9700	68	9	239	0	2	0	0	0
70	9700	69	9	119	0	4	0	0	0
70	9700	70	5	23	0	2	0	0	0
70	9700	71	9	283	0	2	0	0	0
70	9700	72	4	15	0	1	0	0	0
70	9700	73	6	35	0	2	0	0	0
70	9700	74	6	26	0	2	0	0	0
70	9700	75	7	95	0	2	0	0	0
70	9700	76	7	95	0	2	0	0	0
70	9700	77	8	191	0	2	0	0	0
70	9700	78	11	345	0	3	0	0	0
70	9700	79	8	104	0	3	0	0	0
70	9700	80	9	255	0	3	0	0	0
70	9700	81	9	191	0	3	0	0	0
70	9700	82	8	191	0	2	0	0	0
70	9700	83	13	557	0	4	0	0	0
70	9700	84	6	63	0	1	0	0	0
70	9700	85	14	3471	1	2.5	0	0	0
70	9700	86	11	575	0	3	0	0	0
70	9700	87	11	1580	1	1.5	0	0	0
70	9700	88	11	251	0	3	0	0	0
70	9700	89	10	575	0	2	0	0	0
70	9700	90	8	71	0	4	0	0	0
70	9700	91	12	1151	0	3	0	0	0
70	9700	92	12	808	0	3	0	0	0
70	9700	93	7	66	0	2	0	0	0
70	9700	94	10	479	0	2	0	0	0
70	9700	95	9	99	0	4	0	0	0
70	9700	96	12	415	0	6	0	0	0
70	9700	97	7	127	0	1	0	0	0
70	9700	98	7	59	0	2	0	0	0
70	9700	99	6	25	0	3	0	0	0
70	9700	100	7	95	0	2	0	0	0
70	9600	1	10	191	0	4	0	0	0
70	9600	2	10	335	0	3	0	0	0
70	9600	3	12	1091	0	3	0	0	0
70	9600	4	5	31	0	1	0	0	0
70	9600	5	8	29	0	5	0	0	0
70	9600	6	9	191	0	3	0	0	0
70	9600	7	8	47	0	3	0	0	0
70	9600	8	14	239	0	9	0	0	0
70	9600	9	7	31	0	3	0	0	0
70	9600	10	5	31	0	1	0	0	0
70	9600	11	8	63	0	3	0	0	0
70	9600	12	7	63	0	2	0	0	0
70	9600	13	8	143	0	2	0	0	0
70	9600	14	7	95	0	2	0	0	0
70	9600	15	8	107	0	2	0	0	0
70	9600	16	4	15	0	1	0	0	0
70	9600	17	9	159	0	4	0	0	0
70	9600	18	8	107	0	2	0	0	0
70	9600	19	10	479	0	2	0	0	0
70	9600	20	7	71	0	2	0	0	0
70	9600	21	9	125	0	3	0	0	0
70	9600	22	10	406	0	2	0	0	0
70	9600	23	12	2303	0	2	0	0	0
70	9600	24	7	127	0	1	0	0	0
70	9600	25	8	167	0	2	0	0	0
70	9600	26	5	23	0	2	0	0	0
70	9600	27	6	13	0	4	0	0	0
70	9600	28	14	4607	0	3	0	0	0
70	9600	29	6	47	0	2	0	0	0
70	9600	30	10	336	0	3	0	0	0
70	9600	31	6	63	0	1	0	0	0
70	9600	32	6	35	0	2	0	0	0
70	9600	33	10	183	0	3	0	0	0
70	9600	34	12	671	0	3	0	0	0
70	9600	35	9	255	0	3	0	0	0
70	9600	36	11	288	0	4	0	0	0
70	9600	37	9	119	0	3	0	0	0
70	9600	38	8	89	0	2	0	0	0
70	9600	39	11	799	0	2	0	0	0
70	9600	40	8	143	0	2	0	0	0
70	9600	41	3	7	0	1	0	0	0
70	9600	42	5	23	0	2	0	0	0
70	9600	43	9	85	0	3	0	0	0
70	9600	44	13	831	0	3	0	0	0
70	9600	45	8	143	0	2	0	0	0
70	9600	46	6	63	0	1	0	0	0
70	9600	47	11	419	0	3	0	0	0
70	9600	48	8	159	0	2	0	0	0
70	9600	49	6	47	0	2	0	0	0
70	9600	50	11	719	0	2	0	0	0
70	9600	51	8	127	0	3	0	0	0
70	9600	52	5	23	0	2	0	0	0
70	9600	53	8	59	0	4	0	0	0
70	9600	54	8	95	1	2	0	0	0
70	9600	55	16	1360	1	3.5	0	0	0
70	9600	56	12	432	0	4	0	0	0
70	9600	57	10	639	0	2	0	0	0
70	9600	58	9	67	0	4	0	0	0
70	9600	59	3	7	0	1	0	0	0
70	9600	60	11	767	0	3	0	0	0
70	9600	61	6	47	0	2	0	0	0
70	9600	62	8	111	0	3	0	0	0
70	9600	63	6	47	0	2	0	0	0
70	9600	64	12	531	0	3	0	0	0
70	9600	65	6	39	0	2	0	0	0
70	9600	66	7	127	0	1	0	0	0
70	9600	67	5	23	0	2	0	0	0
70	9600	68	10	314	0	2	0	0	0
70	9600	69	9	119	0	4	0	0	0
70	9600	70	5	23	0	2	0	0	0
70	9600	71	9	287	0	2	0	0	0
70	9600	72	4	15	0	1	0	0	0
70	9600	73	7	47	0	3	0	0	0
70	9600	74	6	35	0	2	0	0	0
70	9600	75	7	95	0	2	0	0	0
70	9600	76	7	95	0	2	0	0	0
70	9600	77	8	191	0	2	0	0	0
70	9600	78	11	401	0	3	0	0	0
70	9600	79	8	111	0	3	0	0	0
70	9600	80	9	255	0	3	0	0	0
70	9600	81	9	191	0	3	0	0	0
70	9600	82	9	230	0	2	0	0	0
70	9600	83	13	592	0	4	0	0	0
70	9600	84	6	63	0	1	0	0	0
70	9600	85	14	3640	0	2	0	0	0
70	9600	86	11	575	0	3	0	0	0
70	9600	87	11	1788	1	1.5	0	0	0
70	9600	88	11	251	0	3	0	0	0
70	9600	89	10	575	0	2	0	0	0
70	9600	90	8	75	1	3	0	0	0
70	9600	91	12	1151	0	3	0	0	0
70	9600	92	12	839	0	3	0	0	0
70	9600	93	7	95	0	2	0	0	0
70	9600	94	11	592	0	2	0	0	0
70	9600	95	9	99	0	4	0	0	0
70	9600	96	12	415	0	6	0	0	0
70	9600	97	7	127	0	1	0	0	0
70	9600	98	7	59	0	2	0	0	0
70	9600	99	6	29	0	2	0	0	0
70	9600	100	7	95	0	2	0	0	0
70	9500	1	10	199	0	4	0	0	0
70	9500	2	10	335	0	3	0	0	0
70	9500	3	12	1149	0	3	0	0	0
70	9500	4	5	31	0	1	0	0	0
70	9500	5	10	44	0	6	0	0	0
70	9500	6	9	191	0	3	0	0	0
70	9500	7	8	47	0	3	0	0	0
70	9500	8	15	242	0	10	0	0	0
70	9500	9	7	31	0	3	0	0	0
70	9500	10	6	47	0	2	0	0	0
70	9500	11	8	63	0	3	0	0	0
70	9500	12	8	69	0	3	0	0	0
70	9500	13	8	143	0	2	0	0	0
70	9500	14	7	95	0	2	0	0	0
70	9500	15	8	118	0	2	0	0	0
70	9500	16	5	18	0	2	0	0	0
70	9500	17	9	159	0	4	0	0	0
70	9500	18	8	119	0	2	0	0	0
70	9500	19	10	479	0	2	0	0	0
70	9500	20	7	71	0	2	0	0	0
70	9500	21	9	143	0	3	0	0	0
70	9500	22	10	467	0	2	0	0	0
70	9500	23	12	2303	0	2	0	0	0
70	9500	24	7	127	0	1	0	0	0
70	9500	25	8	167	0	2	0	0	0
70	9500	26	5	23	0	2	0	0	0
70	9500	27	6	13	0	4	0	0	0
70	9500	28	14	4607	0	3	0	0	0
70	9500	29	7	62	0	3	0	0	0
70	9500	30	10	383	0	3	0	0	0
70	9500	31	6	63	0	1	0	0	0
70	9500	32	7	36	0	3	0	0	0
70	9500	33	10	255	0	3	0	0	0
70	9500	34	12	671	0	3	0	0	0
70	9500	35	9	255	0	3	0	0	0
70	9500	36	11	375	0	3	0	0	0
70	9500	37	9	119	0	3	0	0	0
70	9500	38	8	89	0	2	0	0	0
70	9500	39	11	805	0	2	0	0	0
70	9500	40	8	143	0	2	0	0	0
70	9500	41	4	13	1	1.5	0	0	0
70	9500	42	5	23	0	2	0	0	0
70	9500	43	9	95	0	3	0	0	0
70	9500	44	13	831	0	3	0	0	0
70	9500	45	8	143	0	2	0	0	0
70	9500	46	6	63	0	1	0	0	0
70	9500	47	12	526	0	4	0	0	0
70	9500	48	8	159	0	2	0	0	0
70	9500	49	6	63	0	1	0	0	0
70	9500	50	13	772	1	3.5	0	0	0
70	9500	51	9	179	0	3	0	0	0
70	9500	52	5	23	0	2	0	0	0
70	9500	53	8	59	0	4	0	0	0
70	9500	54	8	95	1	2	0	0	0
70	9500	55	16	2809	0	3	0	0	0
70	9500	56	12	441	0	4	0	0	0
70	9500	57	10	639	0	2	0	0	0
70	9500	58	9	67	0	4	0	0	0
70	9500	59	3	7	0	1	0	0	0
70	9500	60	11	767	0	3	0	0	0
70	9500	61	6	47	0	2	0	0	0
70	9500	62	9	162	0	3	0	0	0
70	9500	63	7	55	1	2	0	0	0
70	9500	64	12	531	0	3	0	0	0
70	9500	65	6	39	0	2	0	0	0
70	9500	66	8	189	1	1.55556	0	0	0
70	9500	67	5	23	0	2	0	0	0
70	9500	68	11	402	0	3	0	0	0
70	9500	69	9	119	0	4	0	0	0
70	9500	70	5	31	0	1	0	0	0
70	9500	71	9	287	0	2	0	0	0
70	9500	72	4	15	0	1	0	0	0
70	9500	73	7	59	0	2	0	0	0
70	9500	74	6	35	0	2	0	0	0
70	9500	75	7	95	0	2	0	0	0
70	9500	76	7	95	0	2	0	0	0
70	9500	77	8	191	0	2	0	0	0
70	9500	78	11	447	0	3	0	0	0
70	9500	79	9	137	0	3	0	0	0
70	9500	80	10	271	0	3	0	0	0
70	9500	81	9	191	0	3	0	0	0
70	9500	82	9	364	0	2	0	0	0
70	9500	83	13	623	0	4	0	0	0
70	9500	84	6	63	0	1	0	0	0
70	9500	85	14	4017	0	2	0	0	0
70	9500	86	11	575	0	3	0	0	0
70	9500	87	11	1875	1	1.28049	0	0	0
70	9500	88	11	287	0	3	0	0	0
70	9500	89	10	575	0	2	0	0	0
70	9500	90	8	79	0	3	0	0	0
70	9500	91	12	1151	0	3	0	0	0
70	9500	92	12	839	0	3	0	0	0
70	9500	93	7	95	0	2	0	0	0
70	9500	94	11	708	0	2	0	0	0
70	9500	95	10	107	0	5	0	0	0
70	9500	96	12	415	0	6	0	0	0
70	9500	97	7	127	0	1	0	0	0
70	9500	98	7	71	0	2	0	0	0
70	9500	99	8	47	0	3	0	0	0
70	9500	100	7	95	0	2	0	0	0
70	9400	1	10	215	0	4	0	0	0
70	9400	2	10	335	0	3	0	0	0
70	9400	3	12	1247	0	3	0	0	0
70	9400	4	5	31	0	1	0	0	0
70	9400	5	11	99	0	6	0	0	0
70	9400	6	9	191	0	3	0	0	0
70	9400	7	8	47	0	3	0	0	0
70	9400	8	16	383	0	10	0	0	0
70	9400	9	7	31	0	3	0	0	0
70	9400	10	6	47	0	2	0	0	0
70	9400	11	8	63	0	3	0	0	0
70	9400	12	9	87	0	3	0	0	0
70	9400	13	8	143	0	2	0	0	0
70	9400	14	7	95	0	2	0	0	0
70	9400	15	8	122	0	2	0	0	0
70	9400	16	5	23	0	2	0	0	0
70	9400	17	10	239	0	4	0	0	0
70	9400	18	8	119	0	2	0	0	0
70	9400	19	11	513	0	3	0	0	0
70	9400	20	7	71	0	2	0	0	0
70	9400	21	9	183	0	3	0	0	0
70	9400	22	10	479	0	2	0	0	0
70	9400	23	12	2303	0	2	0	0	0
70	9400	24	7	127	0	1	0	0	0
70	9400	25	8	167	0	2	0	0	0
70	9400	26	5	23	0	2	0	0	0
70	9400	27	6	13	0	4	0	0	0
70	9400	28	14	5239	1	2	0	0	0
70	9400	29	7	63	0	3	0	0	0
70	9400	30	12	429	0	4	0	0	0
70	9400	31	6	63	0	1	0	0	0
70	9400	32	7	47	0	3	0	0	0
70	9400	33	10	255	0	3	0	0	0
70	9400	34	12	671	0	3	0	0	0
70	9400	35	9	255	0	3	0	0	0
70	9400	36	11	431	0	3	0	0	0
70	9400	37	9	119	0	3	0	0	0
70	9400	38	8	89	0	2	0	0	0
70	9400	39	11	925	0	2	0	0	0
70	9400	40	8	143	0	2	0	0	0
70	9400	41	4	15	0	1	0	0	0
70	9400	42	5	23	0	2	0	0	0
70	9400	43	10	117	0	3	0	0	0
70	9400	44	14	832	0	4	0	0	0
70	9400	45	8	143	0	2	0	0	0
70	9400	46	6	63	0	1	0	0	0
70	9400	47	12	665	0	3	0	0	0
70	9400	48	8	159	0	2	0	0	0
70	9400	49	6	63	0	1	0	0	0
70	9400	50	13	1137	0	3	0	0	0
70	9400	51	10	331	0	3	0	0	0
70	9400	52	5	23	0	2	0	0	0
70	9400	53	8	59	0	4	0	0	0
70	9400	54	8	95	1	2	0	0	0
70	9400	55	16	3040	0	3	0	0	0
70	9400	56	12	455	0	4	0	0	0
70	9400	57	10	639	0	2	0	0	0
70	9400	58	9	71	0	4	0	0	0
70	9400	59	3	7	0	1	0	0	0
70	9400	60	11	767	0	3	0	0	0
70	9400	61	6	47	0	2	0	0	0
70	9400	62	9	167	0	3	0	0	0
70	9400	63	7	69	0	2	0	0	0
