80	9800	30	10	287	0	3	0	0	0
80	9800	31	10	322	0	3	0	0	0
80	9800	32	8	59	0	4	0	0	0
80	9800	33	16	5119	0	3	0	0	0
80	9800	34	11	575	0	3	0	0	0
80	9800	35	11	645	0	3	0	0	0
80	9800	36	15	2323	1	3	0	0	0
80	9800	37	12	227	0	5	0	0	0
80	9800	38	9	179	0	2	0	0	0
80	9800	39	15	4756	0	4	0	0	0
80	9800	40	10	335	0	3	0	0	0
80	9800	41	10	323	0	2	0	0	0
80	9800	42	7	94	0	2	0	0	0
80	9800	43	12	480	0	4	0	0	0
80	9800	44	16	3096	0	3	0	0	0
80	9800	45	8	107	0	2	0	0	0
80	9800	46	10	383	0	3	0	0	0
80	9800	47	10	279	0	3	0	0	0
80	9800	48	9	287	0	2	0	0	0
80	9800	49	5	31	0	1	0	0	0
80	9800	50	13	2204	0	2	0	0	0
80	9800	51	13	1151	0	4	0	0	0
80	9800	52	9	191	0	2	0	0	0
80	9800	53	11	95	0	7	0	0	0
80	9800	54	13	719	0	4	0	0	0
80	9800	55	15	1403	0	4	0	0	0
80	9800	56	13	1207	0	4	0	0	0
80	9800	57	12	1993	0	3	0	0	0
80	9800	58	11	279	0	4	0	0	0
80	9800	59	3	7	0	1	0	0	0
80	9800	60	12	1007	0	3	0	0	0
80	9800	61	11	399	0	4	0	0	0
80	9800	62	10	202	0	3	0	0	0
80	9800	63	8	183	0	2	0	0	0
80	9800	64	13	1119	0	3	0	0	0
80	9800	65	8	95	0	3	0	0	0
80	9800	66	10	767	0	2	0	0	0
80	9800	67	8	143	0	2	0	0	0
80	9800	68	10	461	0	2	0	0	0
80	9800	69	10	197	0	4	0	0	0
80	9800	70	10	152	0	4	0	0	0
80	9800	71	15	3423	0	3	0	0	0
80	9800	72	4	15	0	1	0	0	0
80	9800	73	7	127	0	1	0	0	0
80	9800	74	6	63	0	1	0	0	0
80	9800	75	8	191	0	2	0	0	0
80	9800	76	12	1007	0	3	0	0	0
80	9800	77	11	863	0	2	0	0	0
80	9800	78	13	1952	0	3	0	0	0
80	9800	79	10	335	0	3	0	0	0
80	9800	80	12	809	0	4	0	0	0
80	9800	81	9	146	0	3	0	0	0
80	9800	82	10	767	0	2	0	0	0
80	9800	83	15	1049	0	5	0	0	0
80	9800	84	10	575	0	2	0	0	0
80	9800	85	16	19106	0	2	0	0	0
80	9800	86	13	1055	0	3	0	0	0
80	9800	87	16	8817	0	3	0	0	0
80	9800	88	11	299	0	4	0	0	0
80	9800	89	12	1343	0	3	0	0	0
80	9800	90	10	323	1	3	0	0	0
80	9800	91	15	3033	0	4	0	0	0
80	9800	92	13	1119	0	3	0	0	0
80	9800	93	11	619	0	3	0	0	0
80	9800	94	13	1471	0	3	0	0	0
80	9800	95	11	399	0	4	0	0	0
80	9800	96	13	831	0	6	0	0	0
80	9800	97	10	448	0	3	0	0	0
80	9800	98	12	326	0	3	0	0	0
80	9800	99	7	71	0	2	0	0	0
80	9800	100	11	738	0	3	0	0	0
80	9700	1	13	935	0	4	0	0	0
80	9700	2	14	2399	0	4	0	0	0
80	9700	3	16	2454	0	4	0	0	0
80	9700	4	7	79	0	2	0	0	0
80	9700	5	11	75	0	7	0	0	0
80	9700	6	11	479	0	3	0	0	0
80	9700	7	9	167	0	3	0	0	0
80	9700	8	15	459	0	9	0	0	0
80	9700	9	13	479	0	4	0	0	0
80	9700	10	7	63	0	3	0	0	0
80	9700	11	12	335	0	5	0	0	0
80	9700	12	11	401	0	3	0	0	0
80	9700	13	15	2024	0	4	0	0	0
80	9700	14	9	287	0	2	0	0	0
80	9700	15	7	79	0	2	0	0	0
80	9700	16	7	127	0	1	0	0	0
80	9700	17	12	530	0	4	0	0	0
80	9700	18	12	971	0	2	0	0	0
80	9700	19	10	478	0	2	0	0	0
80	9700	20	12	426	0	3	0	0	0
80	9700	21	13	772	0	3	0	0	0
80	9700	22	12	760	1	2.25	0	0	0
80	9700	23	12	2111	0	2	0	0	0
80	9700	24	12	2303	0	2	0	0	0
80	9700	25	11	407	0	4	0	0	0
80	9700	26	10	575	0	2	0	0	0
80	9700	27	6	11	0	5	0	0	0
80	9700	28	16	10367	0	3	0	0	0
80	9700	29	9	223	0	3	0	0	0
80	9700	30	10	287	0	3	0	0	0
80	9700	31	10	551	0	2	0	0	0
80	9700	32	8	59	0	4	0	0	0
80	9700	33	16	5232	0	3	0	0	0
80	9700	34	11	575	0	3	0	0	0
80	9700	35	11	767	0	3	0	0	0
80	9700	36	15	2454	0	3	0	0	0
80	9700	37	12	227	0	5	0	0	0
80	9700	38	9	179	0	2	0	0	0
80	9700	39	15	5505	0	3	0	0	0
80	9700	40	10	347	0	2	0	0	0
80	9700	41	10	323	0	2	0	0	0
80	9700	42	8	111	0	3	0	0	0
80	9700	43	13	580	0	3	0	0	0
80	9700	44	16	3353	0	3	0	0	0
80	9700	45	8	107	0	2	0	0	0
80	9700	46	10	383	0	3	0	0	0
80	9700	47	10	309	1	3	0	0	0
80	9700	48	9	287	0	2	0	0	0
80	9700	49	5	31	0	1	0	0	0
80	9700	50	13	2331	1	2	0	0	0
80	9700	51	13	1151	0	4	0	0	0
80	9700	52	10	215	0	3	0	0	0
80	9700	53	12	99	0	8	0	0	0
80	9700	54	13	743	0	4	0	0	0
80	9700	55	17	2363	1	4	0	0	0
80	9700	56	13	1231	0	4	0	0	0
80	9700	57	12	2047	0	3	0	0	0
80	9700	58	11	279	0	4	0	0	0
80	9700	59	3	7	0	1	0	0	0
80	9700	60	13	1343	0	3	0	0	0
80	9700	61	11	399	0	4	0	0	0
80	9700	62	10	383	1	3	0	0	0
80	9700	63	9	189	0	3	0	0	0
80	9700	64	13	1119	0	3	0	0	0
80	9700	65	9	119	0	3	0	0	0
80	9700	66	10	767	0	2	0	0	0
80	9700	67	9	196	0	2	0	0	0
80	9700	68	10	543	0	2	0	0	0
80	9700	69	10	239	0	4	0	0	0
80	9700	70	10	166	0	4	0	0	0
80	9700	71	16	4018	0	3	0	0	0
80	9700	72	4	15	0	1	0	0	0
80	9700	73	8	131	0	2	0	0	0
80	9700	74	8	80	0	2	0	0	0
80	9700	75	8	191	0	2	0	0	0
80	9700	76	12	1007	0	3	0	0	0
80	9700	77	11	863	0	2	0	0	0
80	9700	78	14	2125	0	3	0	0	0
80	9700	79	10	377	0	3	0	0	0
80	9700	80	12	863	0	4	0	0	0
80	9700	81	9	191	0	3	0	0	0
80	9700	82	10	767	0	2	0	0	0
80	9700	83	15	1271	1	4	0	0	0
80	9700	84	10	575	0	2	0	0	0
80	9700	85	17	19612	0	3	0	0	0
80	9700	86	13	1087	0	3	0	0	0
80	9700	87	16	9058	0	3	0	0	0
80	9700	88	12	349	0	4	0	0	0
80	9700	89	12	1351	0	3	0	0	0
80	9700	90	10	337	0	3	0	0	0
80	9700	91	15	3199	0	4	0	0	0
80	9700	92	14	1294	0	4	0	0	0
80	9700	93	11	647	0	3	0	0	0
80	9700	94	13	1471	0	3	0	0	0
80	9700	95	11	399	0	4	0	0	0
80	9700	96	13	831	0	6	0	0	0
80	9700	97	10	479	0	3	0	0	0
80	9700	98	12	443	0	3	0	0	0
80	9700	99	9	86	0	3	0	0	0
80	9700	100	11	767	0	3	0	0	0
80	9600	1	13	1024	0	4	0	0	0
80	9600	2	14	2725	0	4	0	0	0
80	9600	3	16	3757	0	4	0	0	0
80	9600	4	8	99	0	2	0	0	0
80	9600	5	11	75	0	7	0	0	0
80	9600	6	11	479	0	3	0	0	0
80	9600	7	10	195	0	3	0	0	0
80	9600	8	15	479	0	9	0	0	0
80	9600	9	13	479	0	4	0	0	0
80	9600	10	7	63	0	3	0	0	0
80	9600	11	12	335	0	5	0	0	0
80	9600	12	11	427	0	3	0	0	0
80	9600	13	15	2174	0	4	0	0	0
80	9600	14	9	287	0	2	0	0	0
80	9600	15	8	99	0	2	0	0	0
80	9600	16	7	127	0	1	0	0	0
80	9600	17	15	1011	0	4	0	0	0
80	9600	18	12	971	0	2	0	0	0
80	9600	19	10	479	0	2	0	0	0
80	9600	20	12	551	0	3	0	0	0
80	9600	21	13	839	0	3	0	0	0
80	9600	22	12	1030	0	2	0	0	0
80	9600	23	12	2303	0	2	0	0	0
80	9600	24	12	2303	0	2	0	0	0
80	9600	25	11	479	0	3	0	0	0
80	9600	26	10	575	0	2	0	0	0
80	9600	27	6	11	0	5	0	0	0
80	9600	28	16	10367	0	3	0	0	0
80	9600	29	9	223	0	3	0	0	0
80	9600	30	10	287	0	3	0	0	0
80	9600	31	10	575	0	2	0	0	0
80	9600	32	8	59	0	4	0	0	0
80	9600	33	17	5743	0	4	0	0	0
80	9600	34	12	671	0	3	0	0	0
80	9600	35	11	767	0	3	0	0	0
80	9600	36	16	2591	0	4	0	0	0
80	9600	37	12	227	0	5	0	0	0
80	9600	38	9	179	0	2	0	0	0
80	9600	39	15	5996	0	3	0	0	0
80	9600	40	10	383	0	2	0	0	0
80	9600	41	10	323	0	2	0	0	0
80	9600	42	8	111	0	3	0	0	0
80	9600	43	13	738	0	3	0	0	0
80	9600	44	16	3513	0	3	0	0	0
80	9600	45	8	143	0	2	0	0	0
80	9600	46	10	383	0	3	0	0	0
80	9600	47	11	419	0	3	0	0	0
80	9600	48	9	287	0	2	0	0	0
80	9600	49	6	52	1	1.5	0	0	0
80	9600	50	13	2769	0	2	0	0	0
80	9600	51	13	1151	0	4	0	0	0
80	9600	52	10	227	0	3	0	0	0
80	9600	53	12	99	0	8	0	0	0
80	9600	54	13	767	0	4	0	0	0
80	9600	55	19	4035	1	4.5	0	0	0
80	9600	56	14	1241	0	5	0	0	0
80	9600	57	13	2559	0	3	0	0	0
80	9600	58	11	279	0	4	0	0	0
80	9600	59	3	7	0	1	0	0	0
80	9600	60	13	1439	0	3	0	0	0
80	9600	61	11	399	0	4	0	0	0
80	9600	62	10	383	1	3	0	0	0
80	9600	63	9	275	0	2	0	0	0
80	9600	64	13	1119	0	3	0	0	0
80	9600	65	9	127	0	3	0	0	0
80	9600	66	10	767	0	2	0	0	0
80	9600	67	9	215	0	2	0	0	0
80	9600	68	11	683	0	2	0	0	0
80	9600	69	10	269	1	3	0	0	0
80	9600	70	10	195	0	4	0	0	0
80	9600	71	16	6033	0	3	0	0	0
80	9600	72	5	19	0	2	0	0	0
80	9600	73	9	147	0	3	0	0	0
80	9600	74	8	119	0	2	0	0	0
80	9600	75	8	191	0	2	0	0	0
80	9600	76	12	1007	0	3	0	0	0
80	9600	77	11	863	0	2	0	0	0
80	9600	78	14	2607	0	3	0	0	0
80	9600	79	10	447	1	3	0	0	0
80	9600	80	12	863	0	4	0	0	0
80	9600	81	9	191	0	3	0	0	0
80	9600	82	11	832	0	2	0	0	0
80	9600	83	15	1398	0	4	0	0	0
80	9600	84	10	575	0	2	0	0	0
80	9600	85	17	20177	1	2.33333	0	0	0
80	9600	86	14	1140	0	3	0	0	0
80	9600	87	16	9942	1	3	0	0	0
80	9600	88	13	419	0	5	0	0	0
80	9600	89	12	1436	0	3	0	0	0
80	9600	90	10	354	0	3	0	0	0
80	9600	91	15	3203	0	4	0	0	0
80	9600	92	14	1481	0	4	0	0	0
80	9600	93	11	755	0	2	0	0	0
80	9600	94	14	1561	0	4	0	0	0
80	9600	95	11	399	0	4	0	0	0
80	9600	96	13	831	0	6	0	0	0
80	9600	97	10	479	0	3	0	0	0
80	9600	98	12	562	0	3	0	0	0
80	9600	99	9	106	1	3	0	0	0
80	9600	100	11	767	0	3	0	0	0
80	9500	1	13	1055	0	4	0	0	0
80	9500	2	14	2783	0	4	0	0	0
80	9500	3	17	4597	0	4	0	0	0
80	9500	4	8	113	0	2	0	0	0
80	9500	5	13	114	0	8	0	0	0
80	9500	6	11	479	0	3	0	0	0
80	9500	7	10	223	0	3	0	0	0
80	9500	8	16	485	0	10	0	0	0
80	9500	9	13	479	0	4	0	0	0
80	9500	10	8	95	0	3	0	0	0
80	9500	11	12	335	0	5	0	0	0
80	9500	12	12	462	0	4	0	0	0
80	9500	13	15	2361	0	4	0	0	0
80	9500	14	9	287	0	2	0	0	0
80	9500	15	8	119	0	2	0	0	0
80	9500	16	9	195	0	2	0	0	0
80	9500	17	15	1337	0	4	0	0	0
80	9500	18	12	1079	0	2	0	0	0
80	9500	19	10	479	0	2	0	0	0
80	9500	20	12	647	0	3	0	0	0
80	9500	21	13	897	0	3	0	0	0
80	9500	22	12	1146	0	2	0	0	0
80	9500	23	12	2303	0	2	0	0	0
80	9500	24	12	2303	0	2	0	0	0
80	9500	25	11	503	0	3	0	0	0
80	9500	26	11	599	0	3	0	0	0
80	9500	27	6	11	0	5	0	0	0
80	9500	28	16	10367	0	3	0	0	0
80	9500	29	10	302	0	3	0	0	0
80	9500	30	10	287	0	3	0	0	0
80	9500	31	10	575	0	2	0	0	0
80	9500	32	9	60	0	5	0	0	0
80	9500	33	17	6703	0	4	0	0	0
80	9500	34	12	671	0	3	0	0	0
80	9500	35	11	767	0	3	0	0	0
80	9500	36	16	3353	0	3	0	0	0
80	9500	37	12	227	0	5	0	0	0
80	9500	38	9	179	0	2	0	0	0
80	9500	39	15	6588	0	3	0	0	0
80	9500	40	10	383	0	2	0	0	0
80	9500	41	11	376	0	3	0	0	0
80	9500	42	8	111	0	3	0	0	0
80	9500	43	13	806	0	3	0	0	0
80	9500	44	16	3619	0	3	0	0	0
80	9500	45	8	143	0	2	0	0	0
80	9500	46	10	383	0	3	0	0	0
80	9500	47	12	539	0	4	0	0	0
80	9500	48	9	302	0	2	0	0	0
80	9500	49	6	63	0	1	0	0	0
80	9500	50	15	3307	1	3.5	0	0	0
80	9500	51	15	1481	0	5	0	0	0
80	9500	52	10	263	0	2	0	0	0
80	9500	53	12	101	0	8	0	0	0
80	9500	54	13	767	0	4	0	0	0
80	9500	55	19	6884	0	4	0	0	0
80	9500	56	14	1300	0	5	0	0	0
80	9500	57	13	2559	0	3	0	0	0
80	9500	58	11	279	0	4	0	0	0
80	9500	59	4	15	0	1	0	0	0
80	9500	60	13	1535	0	3	0	0	0
80	9500	61	12	426	1	4	0	0	0
80	9500	62	11	549	0	3	0	0	0
80	9500	63	10	293	1	2.2	0	0	0
80	9500	64	13	1119	0	3	0	0	0
80	9500	65	9	127	0	3	0	0	0
80	9500	66	11	960	0	2	0	0	0
80	9500	67	9	215	0	2	0	0	0
80	9500	68	12	909	1	2.33333	0	0	0
80	9500	69	10	287	0	3	0	0	0
80	9500	70	10	223	0	4	0	0	0
80	9500	71	16	6463	0	3	0	0	0
80	9500	72	5	23	0	2	0	0	0
80	9500	73	9	199	0	2	0	0	0
80	9500	74	8	119	0	2	0	0	0
80	9500	75	8	191	0	2	0	0	0
80	9500	76	12	1007	0	3	0	0	0
80	9500	77	11	863	0	2	0	0	0
80	9500	78	14	2905	0	3	0	0	0
80	9500	79	11	555	0	3	0	0	0
80	9500	80	13	896	0	4	0	0	0
80	9500	81	9	191	0	3	0	0	0
80	9500	82	11	1106	0	2	0	0	0
80	9500	83	15	1473	1	4	0	0	0
80	9500	84	10	575	0	2	0	0	0
80	9500	85	18	25193	1	2	0	0	0
80	9500	86	14	1631	0	3	0	0	0
80	9500	87	16	11047	1	2.5	0	0	0
80	9500	88	13	479	0	5	0	0	0
80	9500	89	12	1506	0	3	0	0	0
80	9500	90	10	379	0	3	0	0	0
80	9500	91	15	3372	0	4	0	0	0
80	9500	92	14	1511	0	4	0	0	0
80	9500	93	11	850	0	2	0	0	0
80	9500	94	14	1775	0	4	0	0	0
80	9500	95	12	426	0	5	0	0	0
80	9500	96	14	883	0	6	0	0	0
80	9500	97	10	489	0	3	0	0	0
80	9500	98	12	635	0	3	0	0	0
80	9500	99	11	171	0	3	0	0	0
80	9500	100	11	767	0	3	0	0	0
80	9400	1	13	1103	0	4	0	0	0
80	9400	2	14	2783	0	4	0	0	0
80	9400	3	17	5279	0	4	0	0	0
80	9400	4	8	119	0	2	0	0	0
80	9400	5	14	228	0	8	0	0	0
80	9400	6	11	479	0	3	0	0	0
80	9400	7	10	223	0	3	0	0	0
80	9400	8	17	684	0	10	0	0	0
80	9400	9	14	559	0	4	0	0	0
80	9400	10	9	108	1	3	0	0	0
80	9400	11	12	335	0	5	0	0	0
80	9400	12	13	591	1	4	0	0	0
80	9400	13	15	2399	0	4	0	0	0
80	9400	14	9	287	0	2	0	0	0
80	9400	15	8	120	0	2	0	0	0
80	9400	16	9	216	0	2	0	0	0
80	9400	17	16	2392	0	4	0	0	0
80	9400	18	12	1079	0	2	0	0	0
80	9400	19	11	513	0	3	0	0	0
80	9400	20	12	743	0	3	0	0	0
80	9400	21	13	1191	0	3	0	0	0
80	9400	22	12	1151	0	2	0	0	0
80	9400	23	12	2303	0	2	0	0	0
80	9400	24	12	2303	0	2	0	0	0
80	9400	25	11	503	0	3	0	0	0
80	9400	26	11	647	0	2	0	0	0
80	9400	27	6	11	0	5	0	0	0
80	9400	28	16	10894	0	3	0	0	0
80	9400	29	10	383	0	3	0	0	0
80	9400	30	12	323	0	4	0	0	0
80	9400	31	10	671	0	2	0	0	0
80	9400	32	9	71	0	5	0	0	0
80	9400	33	17	7683	0	3	0	0	0
80	9400	34	12	671	0	3	0	0	0
80	9400	35	11	767	0	3	0	0	0
80	9400	36	16	4160	1	3	0	0	0
80	9400	37	12	227	0	5	0	0	0
80	9400	38	9	179	0	2	0	0	0
80	9400	39	15	7200	0	3	0	0	0
80	9400	40	10	383	0	2	0	0	0
80	9400	41	11	431	0	3	0	0	0
80	9400	42	8	111	0	3	0	0	0
80	9400	43	14	915	0	3	0	0	0
80	9400	44	17	3672	0	4	0	0	0
80	9400	45	8	143	0	2	0	0	0
80	9400	46	10	383	0	3	0	0	0
80	9400	47	12	611	0	3	0	0	0
80	9400	48	9	319	0	2	0	0	0
80	9400	49	6	63	0	1	0	0	0
80	9400	50	15	3700	0	3	0	0	0
80	9400	51	16	2451	0	5	0	0	0
80	9400	52	10	323	0	2	0	0	0
80	9400	53	12	105	0	8	0	0	0
80	9400	54	13	767	0	4	0	0	0
80	9400	55	19	7167	0	4	0	0	0
80	9400	56	14	1342	0	5	0	0	0
